#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.50999999999999,313,1382,259,122
2.51999999999999,308,1377,262,125
2.52999999999999,307,1379,261,125
2.53999999999999,310,1377,259,125
2.54999999999999,312,1375,253,126
2.55999999999999,315,1369,247,129
2.56999999999999,320,1370,242,129
2.57999999999999,320,1375,244,128
2.58999999999999,317,1369,248,128
2.59999999999999,314,1367,253,127
2.60999999999999,316,1366,253,128
2.61999999999999,317,1369,251,127
2.62999999999999,319,1369,249,127
2.63999999999999,318,1371,252,127
2.64999999999999,318,1372,251,126
2.65999999999999,318,1367,251,128
2.66999999999999,317,1367,252,128
2.67999999999999,315,1368,252,128
2.68999999999999,315,1366,252,129
2.69999999999999,314,1364,253,130
2.70999999999999,316,1368,252,130
2.71999999999999,316,1370,250,131
2.72999999999999,313,1370,249,132
2.73999999999999,312,1370,251,131
2.74999999999999,314,1372,252,131
2.75999999999999,316,1373,251,132
2.76999999999998,313,1373,254,131
2.77999999999998,316,1375,251,131
2.78999999999998,316,1376,247,134
2.79999999999998,316,1373,248,133
2.80999999999998,318,1373,246,133
2.81999999999998,320,1375,243,133
2.82999999999998,319,1368,240,137
2.83999999999998,318,1367,243,135
2.84999999999998,317,1370,245,132
2.85999999999998,319,1370,245,132
2.86999999999998,319,1369,241,134
2.87999999999998,319,1370,245,133
2.88999999999998,316,1369,245,133
2.89999999999998,316,1366,244,135
2.90999999999998,315,1364,245,136
2.91999999999998,315,1362,248,135
2.92999999999998,316,1363,249,134
2.93999999999998,316,1362,246,136
2.94999999999998,315,1362,243,138
2.95999999999998,315,1367,249,133
2.96999999999998,316,1369,250,131
2.97999999999998,313,1366,248,135
2.98999999999998,314,1367,246,135
2.99999999999998,312,1366,246,135
3.00999999999998,315,1368,246,133
3.01999999999998,319,1365,245,134
3.02999999999998,316,1362,249,133
3.03999999999998,316,1367,250,133
3.04999999999998,316,1369,250,133
3.05999999999998,313,1365,250,134
3.06999999999998,314,1365,247,135
3.07999999999998,316,1363,245,135
3.08999999999998,318,1360,243,137
3.09999999999998,320,1364,239,138
3.10999999999998,318,1368,238,138
3.11999999999998,320,1366,236,140
3.12999999999998,322,1368,235,140
3.13999999999998,321,1371,237,138
3.14999999999998,325,1372,232,139
3.15999999999998,326,1371,234,138
3.16999999999998,327,1373,233,139
3.17999999999998,327,1375,234,138
3.18999999999998,325,1376,236,137
3.19999999999998,324,1374,237,137
3.20999999999998,323,1379,235,139
3.21999999999998,327,1381,233,137
3.22999999999998,327,1377,230,139
3.23999999999997,327,1377,231,137
3.24999999999997,331,1377,229,137
3.25999999999997,330,1374,225,141
3.26999999999997,328,1378,225,142
3.27999999999997,331,1377,223,142
3.28999999999997,333,1376,220,144
3.29999999999997,330,1374,217,147
3.30999999999997,331,1376,217,147
3.31999999999997,332,1376,217,147
3.32999999999997,326,1371,221,147
3.33999999999997,327,1369,220,146
3.34999999999997,321,1367,229,142
3.35999999999997,322,1368,235,139
3.36999999999997,320,1370,238,138
3.37999999999997,315,1367,240,140
3.38999999999997,311,1363,243,141
3.39999999999997,310,1366,243,140
3.40999999999997,309,1368,248,138
3.41999999999997,312,1367,247,137
3.42999999999997,311,1363,246,139
3.43999999999997,314,1364,244,140
3.44999999999997,318,1369,240,140
3.45999999999997,318,1366,235,143
3.46999999999997,318,1364,234,144
3.47999999999997,317,1365,235,143
3.48999999999997,314,1364,235,143
3.49999999999997,314,1358,237,144
3.50999999999997,314,1355,236,147
3.51999999999997,313,1357,241,146
3.52999999999997,309,1357,243,146
3.53999999999997,311,1360,242,146
3.54999999999997,311,1356,237,150
3.55999999999997,312,1356,236,150
3.56999999999997,311,1354,236,148
3.57999999999997,310,1359,234,149
3.58999999999997,311,1355,236,149
3.59999999999997,315,1356,231,151
3.60999999999997,317,1357,231,151
3.61999999999997,315,1357,229,152
3.62999999999997,314,1365,231,151
3.63999999999997,312,1364,234,150
3.64999999999997,311,1362,237,150
3.65999999999997,309,1364,240,148
3.66999999999997,309,1360,238,150
3.67999999999997,308,1361,238,149
3.68999999999997,311,1361,236,149
3.69999999999997,310,1354,241,148
3.70999999999996,313,1356,238,149
3.71999999999996,310,1358,241,148
3.72999999999996,310,1358,240,148
3.73999999999996,310,1356,241,148
3.74999999999996,311,1357,240,149
3.75999999999996,308,1360,238,149
3.76999999999996,304,1356,244,147
3.77999999999996,302,1352,246,147
3.78999999999996,303,1350,246,147
3.79999999999996,304,1352,245,146
3.80999999999996,303,1351,245,147
3.81999999999996,296,1350,250,145
3.82999999999996,299,1346,256,143
3.83999999999996,300,1351,254,144
3.84999999999996,303,1348,248,147
3.85999999999996,303,1347,245,150
3.86999999999996,303,1342,245,151
3.87999999999996,300,1345,247,150
3.88999999999996,304,1343,240,152
3.89999999999996,304,1344,240,151
3.90999999999996,304,1338,242,151
3.91999999999996,306,1337,240,151
3.92999999999996,312,1340,237,149
3.93999999999996,314,1343,234,150
3.94999999999996,309,1338,234,151
3.95999999999996,311,1335,233,151
3.96999999999996,314,1334,230,152
3.97999999999996,311,1333,236,150
3.98999999999996,310,1334,240,149
3.99999999999996,313,1339,239,146
4.00999999999996,312,1341,243,144
4.01999999999996,309,1341,245,142
4.02999999999996,307,1339,242,145
4.03999999999996,307,1339,247,142
4.04999999999996,309,1341,246,143
4.05999999999996,313,1344,242,143
4.06999999999996,313,1341,244,141
4.07999999999996,313,1342,248,137
4.08999999999996,310,1342,242,142
4.09999999999996,308,1345,247,140
4.10999999999996,307,1345,244,141
4.11999999999996,307,1341,247,142
4.12999999999996,305,1341,248,141
4.13999999999996,305,1343,251,138
4.14999999999996,304,1338,249,141
4.15999999999996,307,1335,252,139
4.16999999999996,303,1332,249,141
4.17999999999996,301,1331,253,141
4.18999999999996,300,1326,250,145
4.19999999999995,298,1333,252,144
4.20999999999995,301,1332,254,143
4.21999999999995,300,1331,254,145
4.22999999999995,300,1330,252,147
4.23999999999995,298,1333,252,146
4.24999999999995,298,1335,252,146
4.25999999999995,300,1337,249,147
4.26999999999995,298,1337,249,148
4.27999999999995,297,1334,255,147
4.28999999999995,300,1337,253,145
4.29999999999995,298,1342,255,144
4.30999999999995,300,1346,254,144
4.31999999999995,300,1348,255,143
4.32999999999995,300,1354,254,141
4.33999999999995,302,1352,253,141
4.34999999999995,299,1350,256,140
4.35999999999995,299,1352,255,141
4.36999999999995,297,1351,255,141
4.37999999999995,296,1353,255,141
4.38999999999995,294,1354,260,140
4.39999999999995,290,1355,262,139
4.40999999999995,295,1360,263,136
4.41999999999995,294,1356,265,135
4.42999999999995,297,1352,264,137
4.43999999999995,299,1352,262,136
4.44999999999995,299,1351,261,137
4.45999999999995,301,1349,258,139
4.46999999999995,300,1349,256,140
4.47999999999995,301,1348,254,140
4.48999999999995,303,1353,254,139
4.49999999999995,304,1359,253,138
4.50999999999995,305,1355,256,137
4.51999999999995,304,1352,252,141
4.52999999999995,304,1351,254,140
4.53999999999995,302,1348,251,145
4.54999999999995,300,1348,250,145
4.55999999999995,298,1351,250,144
4.56999999999995,298,1351,257,140
4.57999999999995,295,1355,259,140
4.58999999999995,293,1355,265,138
4.59999999999995,297,1352,260,140
4.60999999999995,298,1357,260,139
4.61999999999995,299,1355,256,141
4.62999999999995,302,1357,253,141
4.63999999999995,306,1354,249,143
4.64999999999995,309,1356,250,140
4.65999999999995,310,1360,248,139
4.66999999999994,310,1363,248,139
4.67999999999994,308,1361,249,141
4.68999999999994,306,1360,256,137
4.69999999999994,310,1361,250,139
4.70999999999994,312,1361,245,142
4.71999999999994,311,1359,248,141
4.72999999999994,313,1360,243,142
4.73999999999994,312,1364,246,141
4.74999999999994,310,1367,244,142
4.75999999999994,310,1365,248,142
4.76999999999994,313,1366,246,141
4.77999999999994,312,1364,243,144
4.78999999999994,315,1366,239,145
4.79999999999994,319,1368,238,143
4.80999999999994,317,1367,240,142
4.81999999999994,318,1367,235,145
4.82999999999994,320,1367,232,147
4.83999999999994,318,1368,235,145
4.84999999999994,318,1370,235,144
4.85999999999994,318,1372,236,143
4.86999999999994,316,1370,237,144
4.87999999999994,319,1371,230,148
4.88999999999994,320,1370,228,148
4.89999999999994,318,1367,232,147
4.90999999999994,314,1365,236,146
4.91999999999994,312,1363,241,146
4.92999999999994,312,1364,241,145
4.93999999999994,312,1367,244,143
4.94999999999994,313,1365,243,142
4.95999999999994,312,1367,245,141
4.96999999999994,307,1365,246,142
4.97999999999994,309,1365,247,142
4.98999999999994,309,1368,246,141
4.99999999999994,307,1372,244,141
5.00999999999994,305,1368,247,142
5.01999999999994,304,1365,254,137
5.02999999999994,305,1367,255,137
5.03999999999994,306,1367,254,138
5.04999999999994,307,1366,253,138
5.05999999999994,306,1369,253,137
5.06999999999994,310,1365,248,138
5.07999999999994,312,1362,245,140
5.08999999999994,317,1363,241,141
5.09999999999994,313,1361,246,139
5.10999999999994,315,1362,246,138
5.11999999999994,311,1358,249,140
5.12999999999994,312,1358,244,143
5.13999999999993,316,1358,239,144
5.14999999999993,318,1362,237,143
5.15999999999993,315,1354,239,145
5.16999999999993,315,1354,240,144
5.17999999999993,314,1352,239,146
5.18999999999993,311,1353,241,146
5.19999999999993,308,1353,243,147
5.20999999999993,309,1354,244,145
5.21999999999993,311,1352,243,145
5.22999999999993,311,1354,244,144
5.23999999999993,310,1359,245,144
5.24999999999993,308,1357,246,144
5.25999999999993,309,1353,241,147
5.26999999999993,310,1356,240,145
5.27999999999993,310,1352,244,145
5.28999999999993,311,1352,242,147
5.29999999999993,314,1358,238,147
5.30999999999993,313,1360,236,149
5.31999999999993,312,1360,234,152
5.32999999999993,313,1362,235,150
5.33999999999993,310,1359,235,153
5.34999999999993,314,1362,233,152
5.35999999999993,316,1365,230,153
5.36999999999993,318,1367,231,151
5.37999999999993,319,1372,229,151
5.38999999999993,314,1369,234,150
5.39999999999993,314,1370,234,151
5.40999999999993,312,1368,237,151
5.41999999999993,313,1368,236,151
5.42999999999993,311,1369,242,147
5.43999999999993,311,1366,239,147
5.44999999999993,310,1366,235,150
5.45999999999993,308,1365,239,149
5.46999999999993,308,1366,240,149
5.47999999999993,306,1366,242,147
5.48999999999993,308,1365,242,147
5.49999999999993,308,1365,242,146
5.50999999999993,308,1363,240,146
5.51999999999993,306,1362,242,147
5.52999999999993,306,1362,244,147
5.53999999999993,305,1364,244,147
5.54999999999993,310,1366,243,146
5.55999999999993,308,1367,246,145
5.56999999999993,310,1367,244,145
5.57999999999993,311,1368,244,142
5.58999999999993,309,1365,243,144
5.59999999999993,312,1362,241,143
5.60999999999992,313,1363,241,143
5.61999999999992,314,1360,241,143
5.62999999999992,313,1363,240,144
5.63999999999992,318,1362,233,146
5.64999999999992,318,1363,231,147
5.65999999999992,319,1366,230,146
5.66999999999992,319,1366,232,145
5.67999999999992,319,1366,233,143
5.68999999999992,318,1362,235,143
5.69999999999992,318,1361,235,143
5.70999999999992,317,1357,236,144
5.71999999999992,317,1358,235,143
5.72999999999992,318,1364,236,142
5.73999999999992,322,1365,231,142
5.74999999999992,318,1363,239,139
5.75999999999992,316,1366,242,138
5.76999999999992,317,1370,242,136
5.77999999999992,316,1370,244,137
5.78999999999992,311,1368,250,135
5.79999999999992,305,1363,254,135
5.80999999999992,303,1364,257,136
5.81999999999992,303,1363,260,135
5.82999999999992,304,1367,263,131
5.83999999999992,304,1362,259,134
5.84999999999992,309,1362,254,135
5.85999999999992,303,1363,258,135
5.86999999999992,307,1357,256,137
5.87999999999992,306,1358,259,135
5.88999999999992,307,1356,257,133
5.89999999999992,305,1358,257,134
5.90999999999992,305,1358,257,134
5.91999999999992,304,1357,257,133
5.92999999999992,307,1352,257,132
5.93999999999992,309,1345,252,137
5.94999999999992,310,1345,251,137
5.95999999999992,309,1344,251,137
5.96999999999992,309,1346,251,136
5.97999999999992,310,1344,249,137
5.98999999999992,310,1346,250,135
5.99999999999992,306,1349,252,134
6.00999999999992,307,1351,256,130
6.01999999999992,307,1347,255,131
6.02999999999992,308,1348,257,131
6.03999999999992,306,1351,261,129
6.04999999999992,307,1356,263,128
6.05999999999992,308,1360,264,126
6.06999999999992,312,1362,261,124
6.07999999999991,312,1364,263,123
6.08999999999991,313,1364,262,124
6.09999999999991,314,1360,259,127
6.10999999999991,314,1362,255,128
6.11999999999991,311,1354,256,132
6.12999999999991,309,1351,255,134
6.13999999999991,306,1349,257,133
6.14999999999991,305,1346,257,135
6.15999999999991,303,1343,257,136
6.16999999999991,302,1345,257,137
6.17999999999991,298,1345,259,139
6.18999999999991,297,1344,260,140
6.19999999999991,299,1342,257,142
6.20999999999991,296,1342,254,145
6.21999999999991,294,1335,257,147
6.22999999999991,293,1335,259,146
6.23999999999991,293,1334,256,148
6.24999999999991,295,1338,255,146
6.25999999999991,296,1343,255,144
6.26999999999991,296,1343,256,144
6.27999999999991,293,1341,259,142
6.28999999999991,294,1345,256,143
6.29999999999991,293,1342,258,144
6.30999999999991,293,1337,261,143
6.31999999999991,291,1329,264,143
6.32999999999991,289,1330,265,144
6.33999999999991,292,1332,261,146
6.34999999999991,292,1332,260,146
6.35999999999991,292,1334,260,146
6.36999999999991,289,1335,259,147
6.37999999999991,289,1331,259,148
6.38999999999991,291,1332,257,148
6.39999999999991,290,1331,257,149
6.40999999999991,291,1330,262,146
6.41999999999991,292,1332,260,146
6.42999999999991,293,1333,260,146
6.43999999999991,292,1334,264,144
6.44999999999991,292,1334,261,146
6.45999999999991,294,1332,260,146
6.46999999999991,295,1333,257,147
6.47999999999991,294,1330,253,151
6.48999999999991,293,1331,254,150
6.49999999999991,295,1331,254,148
6.50999999999991,295,1331,254,149
6.51999999999991,298,1330,251,149
6.52999999999991,298,1333,251,148
6.53999999999991,296,1335,255,146
6.5499999999999,294,1330,256,149
6.5599999999999,297,1331,252,151
6.5699999999999,297,1327,248,152
6.5799999999999,298,1323,244,156
6.5899999999999,301,1321,242,157
6.5999999999999,301,1324,243,154
6.6099999999999,304,1324,246,150
6.6199999999999,303,1320,241,155
6.6299999999999,308,1320,238,153
6.6399999999999,310,1322,235,153
6.6499999999999,308,1318,234,154
6.6599999999999,307,1318,234,155
6.6699999999999,304,1319,236,155
6.6799999999999,304,1317,237,155
6.6899999999999,305,1319,236,154
6.6999999999999,307,1319,237,152
6.7099999999999,306,1315,239,153
6.7199999999999,309,1316,235,153
6.7299999999999,306,1320,239,151
6.7399999999999,307,1319,240,152
6.7499999999999,310,1322,238,151
6.7599999999999,311,1321,237,152
6.7699999999999,309,1324,238,152
6.7799999999999,312,1326,236,150
6.7899999999999,312,1329,238,147
6.7999999999999,311,1328,243,144
6.8099999999999,312,1330,240,145
6.8199999999999,308,1329,244,145
6.8299999999999,305,1328,249,142
6.8399999999999,301,1325,252,144
6.8499999999999,300,1330,254,143
6.8599999999999,300,1330,254,143
6.8699999999999,300,1336,254,141
6.8799999999999,300,1340,253,143
6.8899999999999,299,1342,255,143
6.8999999999999,299,1344,259,141
6.9099999999999,297,1345,264,137
6.9199999999999,297,1346,265,138
6.9299999999999,299,1349,262,139
6.9399999999999,298,1349,264,137
6.9499999999999,300,1346,261,138
6.9599999999999,303,1347,254,140
6.9699999999999,305,1348,253,139
6.9799999999999,300,1347,258,138
6.9899999999999,302,1350,256,138
6.9999999999999,304,1350,256,137
7.00999999999989,309,1350,251,137
7.01999999999989,309,1355,251,137
7.02999999999989,306,1350,251,139
7.03999999999989,307,1349,248,142
7.04999999999989,306,1348,249,143
7.05999999999989,306,1351,248,142
7.06999999999989,307,1348,247,143
7.07999999999989,307,1348,249,140
7.08999999999989,305,1349,253,139
7.09999999999989,305,1345,252,140
7.10999999999989,307,1353,252,138
7.11999999999989,305,1346,255,138
7.12999999999989,307,1351,255,136
7.13999999999989,309,1352,254,136
7.14999999999989,310,1354,250,138
7.15999999999989,311,1361,248,137
7.16999999999989,312,1363,246,138
7.17999999999989,309,1366,249,136
7.18999999999989,306,1365,251,137
7.19999999999989,305,1362,256,136
7.20999999999989,304,1366,257,135
7.21999999999989,300,1361,262,136
7.22999999999989,300,1362,262,136
7.23999999999989,300,1365,261,135
7.24999999999989,298,1360,262,136
7.25999999999989,299,1355,260,138
7.26999999999989,300,1355,261,137
7.27999999999989,299,1356,259,138
7.28999999999989,298,1358,262,138
7.29999999999989,297,1360,263,138
7.30999999999989,297,1363,261,139
7.31999999999989,298,1364,261,138
7.32999999999989,294,1363,261,140
7.33999999999989,295,1366,262,139
7.34999999999989,296,1363,261,140
7.35999999999989,296,1360,259,142
7.36999999999989,300,1361,255,140
7.37999999999989,300,1360,256,141
7.38999999999989,300,1365,258,139
7.39999999999989,300,1367,257,138
7.40999999999989,300,1367,259,137
7.41999999999989,300,1369,260,136
7.42999999999989,300,1365,262,135
7.43999999999989,301,1367,260,137
7.44999999999989,301,1370,259,137
7.45999999999989,301,1373,256,137
7.46999999999989,300,1367,260,138
7.47999999999988,301,1364,257,140
7.48999999999988,302,1361,260,138
7.49999999999988,302,1359,258,138
7.50999999999988,302,1359,260,138
7.51999999999988,303,1359,258,139
7.52999999999988,296,1358,261,140
7.53999999999988,299,1364,259,138
7.54999999999988,299,1366,256,140
7.55999999999988,298,1362,255,143
7.56999999999988,299,1361,257,142
7.57999999999988,301,1360,253,143
7.58999999999988,299,1363,253,142
7.59999999999988,299,1362,255,142
7.60999999999988,299,1359,249,146
7.61999999999988,297,1362,252,145
7.62999999999988,299,1362,251,145
7.63999999999988,300,1362,250,145
7.64999999999988,302,1361,252,143
7.65999999999988,305,1359,251,143
7.66999999999988,306,1361,246,145
7.67999999999988,306,1359,249,144
7.68999999999988,304,1357,247,145
7.69999999999988,302,1354,250,145
7.70999999999988,304,1355,246,146
7.71999999999988,306,1358,245,145
7.72999999999988,304,1353,247,147
7.73999999999988,301,1349,248,148
7.74999999999988,301,1344,250,149
7.75999999999988,299,1343,248,150
7.76999999999988,297,1343,246,152
7.77999999999988,296,1341,247,153
7.78999999999988,298,1341,248,153
7.79999999999988,296,1342,249,153
7.80999999999988,294,1341,253,152
7.81999999999988,297,1338,253,150
7.82999999999988,299,1338,247,151
7.83999999999988,298,1341,249,150
7.84999999999988,296,1338,248,153
7.85999999999988,296,1333,243,159
7.86999999999988,293,1332,242,161
7.87999999999988,292,1332,240,163
7.88999999999988,295,1330,237,164
7.89999999999988,295,1326,241,162
7.90999999999988,292,1323,247,159
7.91999999999988,292,1324,246,158
7.92999999999988,288,1318,250,159
7.93999999999988,290,1321,246,159
7.94999999999987,291,1316,245,162
7.95999999999987,291,1316,243,162
7.96999999999987,294,1314,240,162
7.97999999999987,294,1316,243,160
7.98999999999987,293,1318,245,159
7.99999999999987,293,1318,247,158
8.00999999999987,291,1318,250,157
8.01999999999987,291,1314,244,160
8.02999999999987,289,1311,245,160
8.03999999999987,294,1309,239,164
8.04999999999987,293,1312,239,164
8.05999999999987,292,1309,239,165
8.06999999999987,292,1305,240,166
8.07999999999987,291,1305,243,164
8.08999999999987,297,1304,240,162
8.09999999999987,298,1305,237,162
8.10999999999987,298,1307,235,165
8.11999999999987,294,1304,236,167
8.12999999999987,294,1303,235,168
8.13999999999987,293,1304,238,166
8.14999999999987,292,1303,240,164
8.15999999999987,292,1304,243,164
8.16999999999987,290,1300,242,166
8.17999999999987,291,1301,241,165
8.18999999999987,294,1300,241,164
8.19999999999987,293,1303,244,163
8.20999999999987,291,1305,246,162
8.21999999999987,293,1304,242,164
8.22999999999987,291,1301,249,158
8.23999999999987,286,1298,252,159
8.24999999999987,285,1295,255,159
8.25999999999987,285,1298,251,160
8.26999999999987,287,1297,249,162
8.27999999999987,286,1299,249,162
8.28999999999987,287,1297,247,164
8.29999999999987,287,1302,248,163
8.30999999999987,287,1300,248,163
8.31999999999987,286,1295,250,162
8.32999999999987,285,1293,251,162
8.33999999999987,284,1297,253,161
8.34999999999987,284,1297,250,163
8.35999999999987,290,1298,249,161
8.36999999999987,292,1299,244,163
8.37999999999987,289,1296,247,161
8.38999999999987,288,1301,246,162
8.39999999999987,287,1309,248,160
8.40999999999987,291,1306,248,159
8.41999999999986,289,1306,250,156
8.42999999999986,286,1303,252,155
8.43999999999986,283,1301,258,155
8.44999999999986,280,1305,257,155
8.45999999999986,282,1304,257,154
8.46999999999986,280,1302,263,151
8.47999999999986,282,1301,265,151
8.48999999999986,282,1302,267,149
8.49999999999986,283,1301,263,152
8.50999999999986,286,1303,261,152
8.51999999999986,285,1302,261,152
8.52999999999986,285,1306,260,153
8.53999999999986,284,1307,262,151
8.54999999999986,283,1312,263,150
8.55999999999986,278,1317,267,150
8.56999999999986,278,1314,271,148
8.57999999999986,277,1311,269,151
8.58999999999986,280,1306,266,153
8.59999999999986,284,1309,259,155
8.60999999999986,283,1301,260,156
8.61999999999986,285,1305,260,155
