#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.25,325,1404,259,114
2.26,327,1405,257,115
2.27,325,1402,258,116
2.28,327,1402,255,116
2.29,330,1401,253,115
2.29999999999999,329,1401,255,115
2.30999999999999,329,1403,254,115
2.31999999999999,328,1406,254,113
2.32999999999999,326,1405,257,114
2.33999999999999,324,1403,256,116
2.34999999999999,322,1400,255,118
2.35999999999999,321,1396,256,119
2.36999999999999,320,1394,254,121
2.37999999999999,323,1395,255,119
2.38999999999999,322,1396,253,121
2.39999999999999,321,1398,253,121
2.40999999999999,321,1395,253,122
2.41999999999999,319,1391,254,123
2.42999999999999,320,1393,253,123
2.43999999999999,319,1390,255,126
2.44999999999999,319,1390,256,123
2.45999999999999,317,1390,258,123
2.46999999999999,320,1393,256,122
2.47999999999999,321,1392,259,119
2.48999999999999,322,1389,255,121
2.49999999999999,322,1390,255,121
2.50999999999999,325,1390,257,118
2.51999999999999,326,1393,255,118
2.52999999999999,326,1392,250,122
2.53999999999999,327,1393,247,124
2.54999999999999,331,1395,243,124
2.55999999999999,331,1395,242,124
2.56999999999999,331,1395,247,121
2.57999999999999,332,1398,246,121
2.58999999999999,332,1400,249,117
2.59999999999999,328,1399,253,117
2.60999999999999,328,1398,255,116
2.61999999999999,332,1398,252,116
2.62999999999999,333,1397,250,115
2.63999999999999,332,1396,251,115
2.64999999999999,329,1398,252,116
2.65999999999999,331,1399,245,119
2.66999999999999,331,1397,246,120
2.67999999999999,328,1396,250,117
2.68999999999999,329,1399,250,117
2.69999999999999,330,1405,251,115
2.70999999999999,329,1407,250,116
2.71999999999999,332,1406,249,115
2.72999999999999,336,1407,247,116
2.73999999999999,337,1408,246,116
2.74999999999999,336,1409,248,114
2.75999999999999,337,1414,248,113
2.76999999999998,336,1419,246,115
2.77999999999998,333,1419,246,116
2.78999999999998,334,1418,251,114
2.79999999999998,330,1421,253,113
2.80999999999998,331,1420,247,116
2.81999999999998,330,1420,247,117
2.82999999999998,326,1416,255,116
2.83999999999998,324,1417,258,116
2.84999999999998,320,1412,262,117
2.85999999999998,316,1415,265,115
2.86999999999998,319,1415,259,118
2.87999999999998,318,1412,261,118
2.88999999999998,322,1413,258,118
2.89999999999998,321,1411,256,121
2.90999999999998,322,1410,255,120
2.91999999999998,321,1406,258,120
2.92999999999998,319,1406,259,119
2.93999999999998,318,1405,259,119
2.94999999999998,315,1400,260,122
2.95999999999998,314,1399,259,124
2.96999999999998,314,1397,259,124
2.97999999999998,314,1399,258,125
2.98999999999998,318,1399,252,126
2.99999999999998,317,1401,258,124
3.00999999999998,316,1402,257,124
3.01999999999998,316,1401,259,123
3.02999999999998,317,1401,261,121
3.03999999999998,320,1400,256,124
3.04999999999998,322,1401,257,120
3.05999999999998,319,1394,259,121
3.06999999999998,317,1390,259,121
3.07999999999998,318,1395,258,120
3.08999999999998,318,1401,260,119
3.09999999999998,320,1398,257,122
3.10999999999998,321,1399,256,121
3.11999999999998,321,1395,255,122
3.12999999999998,322,1399,256,119
3.13999999999998,319,1394,256,121
3.14999999999998,318,1400,253,122
3.15999999999998,319,1399,255,121
3.16999999999998,320,1395,253,123
3.17999999999998,318,1395,254,123
3.18999999999998,319,1392,258,122
3.19999999999998,319,1396,255,123
3.20999999999998,321,1393,250,126
3.21999999999998,320,1393,255,123
3.22999999999998,319,1395,255,122
3.23999999999997,317,1397,256,122
3.24999999999997,318,1394,260,121
3.25999999999997,320,1395,260,119
3.26999999999997,323,1395,253,121
3.27999999999997,321,1394,257,120
3.28999999999997,320,1391,260,118
3.29999999999997,322,1394,259,117
3.30999999999997,321,1396,260,118
3.31999999999997,321,1401,260,116
3.32999999999997,323,1402,260,116
3.33999999999997,323,1401,259,116
3.34999999999997,321,1399,263,114
3.35999999999997,328,1403,259,112
3.36999999999997,329,1404,258,113
3.37999999999997,333,1406,255,111
3.38999999999997,329,1404,259,111
3.39999999999997,330,1403,258,110
3.40999999999997,330,1405,255,111
3.41999999999997,328,1406,257,111
3.42999999999997,328,1408,255,112
3.43999999999997,328,1404,259,111
3.44999999999997,328,1406,255,113
3.45999999999997,327,1404,261,111
3.46999999999997,326,1399,266,108
3.47999999999997,326,1400,262,110
3.48999999999997,325,1395,263,111
3.49999999999997,327,1397,261,111
3.50999999999997,325,1392,260,114
3.51999999999997,323,1392,262,114
3.52999999999997,321,1390,260,115
3.53999999999997,324,1391,262,114
3.54999999999997,323,1391,263,112
3.55999999999997,319,1387,267,113
3.56999999999997,315,1390,268,112
3.57999999999997,318,1388,265,114
3.58999999999997,318,1388,266,114
3.59999999999997,322,1393,261,115
3.60999999999997,317,1391,261,118
3.61999999999997,317,1392,264,116
3.62999999999997,318,1393,266,115
3.63999999999997,319,1392,265,116
3.64999999999997,320,1396,262,117
3.65999999999997,317,1398,262,116
3.66999999999997,318,1396,262,114
3.67999999999997,313,1395,265,114
3.68999999999997,311,1395,269,114
3.69999999999997,311,1392,270,116
3.70999999999996,313,1394,270,115
3.71999999999996,309,1396,274,113
3.72999999999996,311,1393,270,117
3.73999999999996,308,1391,273,117
3.74999999999996,308,1388,272,117
3.75999999999996,310,1387,270,119
3.76999999999996,312,1389,268,120
3.77999999999996,313,1392,265,118
3.78999999999996,321,1390,258,120
3.79999999999996,323,1385,256,120
3.80999999999996,320,1389,252,121
3.81999999999996,321,1383,257,120
3.82999999999996,319,1386,259,120
3.83999999999996,316,1384,258,122
3.84999999999996,317,1383,263,118
3.85999999999996,320,1389,261,117
3.86999999999996,316,1384,263,119
3.87999999999996,317,1383,261,121
3.88999999999996,315,1382,263,121
3.89999999999996,309,1377,267,123
3.90999999999996,304,1374,270,123
3.91999999999996,301,1372,272,124
3.92999999999996,303,1373,271,126
3.93999999999996,301,1373,272,126
3.94999999999996,302,1371,270,127
3.95999999999996,304,1375,268,127
3.96999999999996,307,1377,266,125
3.97999999999996,309,1374,265,125
3.98999999999996,309,1371,265,125
3.99999999999996,306,1369,266,125
4.00999999999996,307,1370,262,128
4.01999999999996,306,1373,265,127
4.02999999999996,304,1378,268,125
4.03999999999996,303,1379,267,126
4.04999999999996,302,1378,268,125
4.05999999999996,301,1377,271,123
4.06999999999996,306,1376,270,123
4.07999999999996,305,1373,271,123
4.08999999999996,310,1377,272,118
4.09999999999996,310,1378,269,119
4.10999999999996,307,1383,271,117
4.11999999999996,307,1383,275,113
4.12999999999996,311,1383,274,111
4.13999999999996,318,1382,266,114
4.14999999999996,317,1388,266,114
4.15999999999996,311,1388,271,114
4.16999999999996,310,1388,271,116
4.17999999999996,309,1386,269,118
4.18999999999996,308,1385,274,116
4.19999999999995,307,1385,272,118
4.20999999999995,309,1387,273,117
4.21999999999995,308,1387,271,119
4.22999999999995,313,1390,263,120
4.23999999999995,311,1385,269,117
4.24999999999995,309,1388,269,117
4.25999999999995,309,1388,274,115
4.26999999999995,309,1389,274,115
4.27999999999995,309,1389,273,115
4.28999999999995,309,1389,276,113
4.29999999999995,307,1390,277,112
4.30999999999995,309,1391,278,111
4.31999999999995,308,1392,279,112
4.32999999999995,306,1399,277,113
4.33999999999995,306,1394,277,114
4.34999999999995,305,1395,277,113
4.35999999999995,303,1390,277,114
4.36999999999995,304,1385,280,113
4.37999999999995,304,1385,281,112
4.38999999999995,305,1383,281,112
4.39999999999995,304,1381,283,111
4.40999999999995,306,1380,278,114
4.41999999999995,307,1382,279,112
4.42999999999995,308,1383,277,112
4.43999999999995,311,1382,275,112
4.44999999999995,312,1379,275,112
4.45999999999995,314,1383,272,113
4.46999999999995,315,1382,269,114
4.47999999999995,317,1387,268,114
4.48999999999995,317,1386,266,115
4.49999999999995,320,1386,266,113
4.50999999999995,323,1391,266,111
4.51999999999995,323,1391,265,110
4.52999999999995,325,1389,259,111
4.53999999999995,324,1391,258,111
4.54999999999995,324,1389,260,110
4.55999999999995,317,1380,269,110
4.56999999999995,321,1380,265,112
4.57999999999995,320,1384,267,111
4.58999999999995,320,1384,266,112
4.59999999999995,320,1385,266,112
4.60999999999995,323,1387,263,113
4.61999999999995,323,1388,262,112
4.62999999999995,323,1391,264,110
4.63999999999995,323,1389,261,112
4.64999999999995,322,1389,264,110
4.65999999999995,323,1395,263,108
4.66999999999994,324,1393,265,108
4.67999999999994,324,1396,268,105
4.68999999999994,328,1399,266,104
4.69999999999994,328,1394,265,105
4.70999999999994,327,1394,268,102
4.71999999999994,329,1398,266,102
4.72999999999994,327,1394,268,103
4.73999999999994,328,1393,266,104
4.74999999999994,328,1397,267,102
4.75999999999994,328,1397,270,101
4.76999999999994,325,1394,266,104
4.77999999999994,326,1393,266,105
4.78999999999994,325,1394,267,106
4.79999999999994,325,1394,265,108
4.80999999999994,321,1398,269,107
4.81999999999994,320,1396,269,108
4.82999999999994,319,1398,269,106
4.83999999999994,319,1399,271,105
4.84999999999994,318,1399,272,106
4.85999999999994,321,1395,272,105
4.86999999999994,319,1393,271,106
4.87999999999994,319,1393,273,106
4.88999999999994,322,1398,275,102
4.89999999999994,321,1403,274,104
4.90999999999994,323,1403,269,105
4.91999999999994,324,1401,267,106
4.92999999999994,324,1404,270,104
4.93999999999994,323,1407,272,103
4.94999999999994,322,1404,270,107
4.95999999999994,322,1405,268,107
4.96999999999994,320,1403,266,109
4.97999999999994,320,1398,268,110
4.98999999999994,321,1403,267,110
4.99999999999994,323,1404,264,111
5.00999999999994,326,1408,265,109
5.01999999999994,326,1408,266,108
5.02999999999994,331,1412,265,104
5.03999999999994,329,1412,266,103
5.04999999999994,330,1412,263,104
5.05999999999994,327,1411,266,105
5.06999999999994,326,1410,268,103
5.07999999999994,328,1410,268,102
5.08999999999994,329,1412,267,102
5.09999999999994,327,1412,265,104
5.10999999999994,325,1408,268,103
5.11999999999994,328,1410,269,102
5.12999999999994,328,1409,265,103
5.13999999999993,327,1406,266,103
5.14999999999993,328,1407,267,103
5.15999999999993,328,1411,264,105
5.16999999999993,326,1409,264,107
5.17999999999993,325,1411,264,108
5.18999999999993,323,1415,268,107
5.19999999999993,325,1414,264,109
5.20999999999993,327,1415,261,109
5.21999999999993,326,1412,261,110
5.22999999999993,325,1410,261,112
5.23999999999993,322,1408,263,112
5.24999999999993,319,1410,266,111
5.25999999999993,317,1404,271,111
5.26999999999993,316,1401,272,111
5.27999999999993,315,1403,270,112
5.28999999999993,317,1405,266,113
5.29999999999993,318,1407,265,112
5.30999999999993,319,1400,263,116
5.31999999999993,320,1402,262,115
5.32999999999993,323,1404,260,115
5.33999999999993,322,1403,259,116
5.34999999999993,322,1403,263,114
5.35999999999993,323,1405,262,113
5.36999999999993,324,1410,259,114
5.37999999999993,326,1409,256,116
5.38999999999993,323,1408,257,117
5.39999999999993,321,1409,261,113
5.40999999999993,322,1411,263,112
5.41999999999993,318,1407,268,111
5.42999999999993,316,1400,272,112
5.43999999999993,312,1399,276,110
5.44999999999993,313,1401,278,109
5.45999999999993,313,1399,275,111
5.46999999999993,313,1401,275,112
5.47999999999993,315,1399,269,114
5.48999999999993,312,1398,271,114
5.49999999999993,309,1397,273,114
5.50999999999993,308,1396,275,113
5.51999999999993,309,1392,277,114
5.52999999999993,309,1392,274,115
5.53999999999993,311,1394,275,113
5.54999999999993,313,1396,273,113
5.55999999999993,313,1394,267,117
5.56999999999993,314,1394,266,117
5.57999999999993,317,1395,263,115
5.58999999999993,314,1393,268,114
5.59999999999993,315,1394,268,112
5.60999999999992,312,1386,273,112
5.61999999999992,312,1383,273,115
5.62999999999992,311,1381,271,116
5.63999999999992,308,1382,272,115
5.64999999999992,310,1383,272,115
5.65999999999992,309,1381,277,114
5.66999999999992,308,1384,277,114
5.67999999999992,309,1384,273,116
5.68999999999992,312,1384,271,114
5.69999999999992,309,1386,272,116
5.70999999999992,311,1387,272,114
5.71999999999992,314,1388,269,113
5.72999999999992,314,1391,270,113
5.73999999999992,315,1393,272,111
5.74999999999992,314,1392,270,113
5.75999999999992,315,1390,267,114
5.76999999999992,315,1393,267,114
5.77999999999992,314,1392,268,115
5.78999999999992,315,1397,269,114
5.79999999999992,315,1400,271,113
5.80999999999992,316,1397,267,114
5.81999999999992,319,1397,264,115
5.82999999999992,318,1396,266,115
5.83999999999992,321,1396,261,117
5.84999999999992,318,1400,262,117
5.85999999999992,316,1397,265,118
5.86999999999992,318,1399,262,118
5.87999999999992,319,1401,260,118
5.88999999999992,318,1398,263,117
5.89999999999992,318,1400,262,118
5.90999999999992,315,1395,264,119
5.91999999999992,316,1394,265,119
5.92999999999992,314,1394,266,119
5.93999999999992,310,1393,266,120
5.94999999999992,309,1392,265,121
5.95999999999992,311,1393,267,118
5.96999999999992,313,1397,267,116
5.97999999999992,314,1399,263,118
5.98999999999992,314,1397,267,117
5.99999999999992,313,1400,265,119
6.00999999999992,312,1393,265,121
6.01999999999992,315,1391,260,124
6.02999999999992,319,1393,256,124
6.03999999999992,322,1394,252,125
6.04999999999992,323,1400,251,124
6.05999999999992,324,1403,251,123
6.06999999999992,324,1405,250,123
6.07999999999991,325,1408,249,122
6.08999999999991,324,1409,252,121
6.09999999999991,320,1406,254,121
6.10999999999991,319,1404,258,120
6.11999999999991,319,1406,259,120
6.12999999999991,320,1407,259,119
6.13999999999991,319,1406,261,119
6.14999999999991,318,1406,262,119
6.15999999999991,316,1406,263,119
6.16999999999991,315,1406,266,119
6.17999999999991,315,1409,264,119
6.18999999999991,313,1405,269,116
6.19999999999991,312,1404,268,117
6.20999999999991,311,1406,268,117
6.21999999999991,309,1402,271,118
6.22999999999991,308,1401,271,119
6.23999999999991,308,1401,269,120
6.24999999999991,306,1400,271,121
6.25999999999991,305,1400,272,121
6.26999999999991,304,1401,271,122
6.27999999999991,305,1397,269,124
6.28999999999991,303,1394,271,125
6.29999999999991,301,1394,270,125
6.30999999999991,300,1391,276,121
6.31999999999991,297,1393,280,119
6.32999999999991,298,1390,285,116
6.33999999999991,301,1391,282,116
6.34999999999991,301,1391,282,114
6.35999999999991,299,1388,283,115
6.36999999999991,301,1390,281,115
6.37999999999991,299,1390,284,116
6.38999999999991,297,1391,286,116
6.39999999999991,294,1389,287,116
6.40999999999991,295,1385,285,118
6.41999999999991,295,1384,287,114
6.42999999999991,295,1381,288,115
6.43999999999991,296,1382,287,114
6.44999999999991,294,1374,290,114
6.45999999999991,294,1373,289,115
6.46999999999991,289,1370,290,115
6.47999999999991,289,1366,292,116
6.48999999999991,286,1361,293,119
6.49999999999991,287,1364,291,118
6.50999999999991,285,1366,292,119
6.51999999999991,282,1364,293,120
6.52999999999991,282,1364,293,119
6.53999999999991,283,1362,290,121
6.5499999999999,282,1358,290,123
6.5599999999999,286,1358,284,127
6.5699999999999,285,1362,284,127
6.5799999999999,288,1368,282,124
6.5899999999999,283,1369,286,123
6.5999999999999,283,1361,292,122
6.6099999999999,285,1359,291,122
6.6199999999999,286,1362,286,124
6.6299999999999,289,1357,285,124
6.6399999999999,287,1356,288,122
6.6499999999999,290,1359,287,121
6.6599999999999,291,1362,285,122
6.6699999999999,288,1362,289,121
6.6799999999999,285,1367,287,121
6.6899999999999,292,1368,282,122
6.6999999999999,293,1369,284,121
6.7099999999999,292,1373,287,120
6.7199999999999,293,1373,289,117
6.7299999999999,294,1371,284,119
6.7399999999999,298,1371,283,117
6.7499999999999,302,1371,281,116
6.7599999999999,303,1374,279,117
6.7699999999999,300,1372,279,117
6.7799999999999,306,1372,277,116
6.7899999999999,306,1374,273,119
6.7999999999999,306,1371,273,120
6.8099999999999,307,1370,272,121
6.8199999999999,308,1373,271,120
6.8299999999999,304,1375,272,120
6.8399999999999,305,1374,274,120
6.8499999999999,304,1381,274,119
6.8599999999999,308,1381,272,119
6.8699999999999,309,1383,271,118
6.8799999999999,307,1382,271,118
6.8899999999999,307,1381,272,119
6.8999999999999,308,1383,271,119
6.9099999999999,309,1385,272,119
6.9199999999999,309,1387,275,116
6.9299999999999,303,1387,281,113
6.9399999999999,304,1383,283,112
6.9499999999999,303,1385,282,114
6.9599999999999,303,1386,278,116
6.9699999999999,302,1387,280,115
6.9799999999999,299,1384,279,118
6.9899999999999,298,1378,281,118
6.9999999999999,297,1377,279,120
7.00999999999989,305,1381,276,119
7.01999999999989,307,1379,273,119
7.02999999999989,308,1383,269,120
7.03999999999989,311,1382,266,122
7.04999999999989,308,1385,266,121
7.05999999999989,309,1386,265,121
7.06999999999989,312,1385,265,119
7.07999999999989,310,1386,268,118
7.08999999999989,308,1383,267,119
7.09999999999989,307,1377,268,118
7.10999999999989,311,1376,267,118
7.11999999999989,311,1374,267,119
7.12999999999989,312,1377,266,119
7.13999999999989,312,1376,260,121
7.14999999999989,309,1371,263,123
7.15999999999989,312,1366,259,126
7.16999999999989,312,1362,259,127
7.17999999999989,310,1366,261,126
7.18999999999989,309,1370,262,125
7.19999999999989,307,1374,264,124
7.20999999999989,303,1368,269,124
7.21999999999989,301,1373,275,122
7.22999999999989,303,1371,273,123
7.23999999999989,304,1375,272,124
7.24999999999989,302,1376,273,123
7.25999999999989,299,1376,272,125
7.26999999999989,301,1372,271,126
7.27999999999989,299,1370,272,126
7.28999999999989,297,1372,271,127
7.29999999999989,292,1370,273,129
7.30999999999989,293,1366,273,130
7.31999999999989,296,1365,271,130
7.32999999999989,291,1361,276,130
7.33999999999989,286,1361,280,128
7.34999999999989,289,1359,279,130
7.35999999999989,289,1360,284,125
7.36999999999989,293,1364,283,124
7.37999999999989,293,1366,281,124
7.38999999999989,293,1369,282,123
7.39999999999989,289,1364,283,125
7.40999999999989,287,1358,285,127
7.41999999999989,288,1360,285,126
7.42999999999989,286,1363,286,125
7.43999999999989,284,1358,291,122
7.44999999999989,285,1355,292,122
7.45999999999989,285,1356,294,120
7.46999999999989,286,1358,294,120
7.47999999999988,286,1362,295,119
7.48999999999988,286,1364,290,120
7.49999999999988,291,1361,286,121
7.50999999999988,291,1360,286,120
7.51999999999988,293,1360,285,119
7.52999999999988,293,1361,285,119
7.53999999999988,294,1359,285,120
7.54999999999988,295,1364,284,119
7.55999999999988,302,1365,277,118
7.56999999999988,303,1360,274,120
7.57999999999988,301,1366,275,119
7.58999999999988,300,1369,277,119
7.59999999999988,298,1369,280,119
7.60999999999988,297,1367,285,115
7.61999999999988,297,1365,281,118
7.62999999999988,301,1366,278,119
7.63999999999988,301,1365,277,120
7.64999999999988,302,1365,270,124
7.65999999999988,303,1368,266,123
7.66999999999988,303,1367,269,122
7.67999999999988,302,1363,269,122
7.68999999999988,307,1367,268,120
7.69999999999988,307,1363,267,122
7.70999999999988,307,1366,268,123
7.71999999999988,304,1366,271,123
7.72999999999988,305,1369,270,123
7.73999999999988,306,1370,269,124
7.74999999999988,308,1374,267,123
7.75999999999988,308,1376,268,122
7.76999999999988,308,1375,270,121
7.77999999999988,313,1374,268,118
7.78999999999988,314,1374,265,118
7.79999999999988,315,1377,266,117
7.80999999999988,314,1378,265,118
7.81999999999988,311,1380,269,117
7.82999999999988,313,1381,270,116
7.83999999999988,315,1381,265,118
7.84999999999988,315,1380,264,119
7.85999999999988,315,1374,267,117
7.86999999999988,316,1375,262,119
7.87999999999988,317,1373,259,120
7.88999999999988,318,1370,259,120
7.89999999999988,318,1372,259,122
7.90999999999988,319,1375,259,122
7.91999999999988,322,1376,257,121
7.92999999999988,321,1378,256,120
7.93999999999988,321,1380,257,120
7.94999999999987,322,1379,255,120
7.95999999999987,323,1379,252,123
7.96999999999987,324,1385,251,123
7.97999999999987,323,1385,250,123
7.98999999999987,326,1385,250,123
7.99999999999987,325,1386,248,124
8.00999999999987,328,1383,245,126
8.01999999999987,332,1389,242,126
8.02999999999987,338,1394,235,127
8.03999999999987,340,1398,234,126
8.04999999999987,337,1395,238,124
8.05999999999987,339,1397,239,121
8.06999999999987,336,1395,241,121
8.07999999999987,334,1393,240,122
8.08999999999987,338,1396,239,120
8.09999999999987,336,1398,245,117
8.10999999999987,333,1394,249,117
8.11999999999987,333,1398,249,116
8.12999999999987,333,1400,250,116
8.13999999999987,334,1405,251,114
8.14999999999987,335,1410,251,113
8.15999999999987,338,1407,249,113
8.16999999999987,339,1408,248,113
8.17999999999987,338,1407,247,114
8.18999999999987,338,1406,245,116
8.19999999999987,335,1407,244,118
8.20999999999987,335,1410,244,118
8.21999999999987,334,1411,243,119
8.22999999999987,335,1410,241,120
8.23999999999987,334,1409,245,120
8.24999999999987,336,1412,242,120
8.25999999999987,338,1413,240,120
8.26999999999987,336,1414,243,119
8.27999999999987,336,1416,240,119
8.28999999999987,337,1416,240,119
8.29999999999987,338,1413,240,120
8.30999999999987,333,1417,243,119
8.31999999999987,334,1414,245,116
8.32999999999987,337,1417,243,116
8.33999999999987,336,1415,245,116
8.34999999999987,337,1408,243,120
8.35999999999987,339,1412,240,121
8.36999999999987,338,1411,236,125
8.37999999999987,339,1415,234,123
8.38999999999987,338,1417,235,120
8.39999999999987,334,1413,239,120
8.40999999999987,330,1411,244,119
8.41999999999986,330,1408,245,120
8.42999999999986,329,1406,248,119
8.43999999999986,329,1404,250,119
8.44999999999986,328,1403,249,119
8.45999999999986,328,1400,251,118
8.46999999999986,325,1401,254,118
8.47999999999986,327,1402,254,117
8.48999999999986,330,1404,251,117
8.49999999999986,327,1403,259,113
8.50999999999986,327,1404,255,116
8.51999999999986,330,1409,253,115
8.52999999999986,329,1410,255,115
8.53999999999986,328,1409,257,114
8.54999999999986,329,1410,255,115
8.55999999999986,335,1412,251,113
8.56999999999986,336,1420,247,114
8.57999999999986,342,1418,242,115
8.58999999999986,344,1419,239,115
8.59999999999986,349,1423,236,113
8.60999999999986,349,1423,236,112
8.61999999999986,345,1421,240,112
