#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
27.6900000000015,300,1386,275,118
27.7000000000015,296,1389,277,117
27.7100000000015,295,1382,283,117
27.7200000000015,296,1380,284,118
27.7300000000015,295,1386,284,118
27.7400000000015,296,1386,283,118
27.7500000000015,294,1383,281,120
27.7600000000015,296,1382,279,122
27.7700000000015,297,1377,278,124
27.7800000000015,299,1382,277,124
27.7900000000015,301,1385,271,128
27.8000000000015,299,1383,273,126
27.8100000000015,298,1381,277,123
27.8200000000015,301,1380,275,123
27.8300000000016,302,1381,278,120
27.8400000000016,298,1381,278,121
27.8500000000016,297,1377,279,122
27.8600000000016,299,1374,277,121
27.8700000000016,297,1372,278,122
27.8800000000016,296,1376,280,119
27.8900000000016,296,1379,281,119
27.9000000000016,296,1380,286,116
27.9100000000016,294,1376,289,114
27.9200000000016,295,1378,289,114
27.9300000000016,295,1381,290,113
27.9400000000016,296,1380,289,113
27.9500000000016,298,1382,284,115
27.9600000000016,293,1378,290,114
27.9700000000016,291,1380,293,112
27.9800000000016,290,1373,295,113
27.9900000000016,290,1373,295,113
28.0000000000016,294,1374,292,113
28.0100000000016,294,1374,294,111
28.0200000000016,290,1372,295,111
28.0300000000016,291,1372,295,112
28.0400000000016,290,1373,296,111
28.0500000000016,290,1372,297,111
28.0600000000016,292,1371,297,111
28.0700000000016,296,1372,291,113
28.0800000000016,290,1372,294,112
28.0900000000016,288,1375,297,111
28.1000000000016,285,1374,300,110
28.1100000000016,283,1372,305,109
28.1200000000016,287,1373,305,108
28.1300000000016,289,1375,302,108
28.1400000000016,286,1373,305,108
28.1500000000016,285,1374,303,108
28.1600000000016,287,1373,300,109
28.1700000000016,285,1367,304,109
28.1800000000016,286,1365,301,112
28.1900000000016,289,1368,301,110
28.2000000000016,288,1369,299,111
28.2100000000016,289,1369,301,110
28.2200000000016,289,1365,300,111
28.2300000000016,294,1369,296,110
28.2400000000016,294,1367,294,112
28.2500000000016,296,1369,293,111
28.2600000000016,295,1367,295,110
28.2700000000016,298,1371,290,110
28.2800000000016,303,1372,285,110
28.2900000000016,304,1369,288,106
28.3000000000016,306,1369,285,107
28.3100000000016,303,1366,290,106
28.3200000000016,306,1365,287,106
28.3300000000016,306,1367,286,107
28.3400000000016,307,1368,285,107
28.3500000000016,308,1370,282,108
28.3600000000016,309,1373,281,108
28.3700000000016,307,1377,281,108
28.3800000000016,306,1375,282,110
28.3900000000016,308,1375,277,112
28.4000000000016,308,1372,277,113
28.4100000000016,305,1369,279,113
28.4200000000016,308,1374,276,114
28.4300000000016,306,1371,278,115
28.4400000000016,308,1369,275,117
28.4500000000016,309,1369,275,116
28.4600000000016,308,1370,274,115
28.4700000000017,309,1369,273,115
28.4800000000017,310,1369,272,116
28.4900000000017,312,1365,272,116
28.5000000000017,315,1370,267,116
28.5100000000017,316,1367,263,119
28.5200000000017,317,1369,262,118
28.5300000000017,314,1368,264,119
28.5400000000017,314,1371,263,119
28.5500000000017,314,1373,261,120
28.5600000000017,317,1373,264,118
28.5700000000017,318,1376,263,117
28.5800000000017,321,1377,261,117
28.5900000000017,324,1382,257,117
28.6000000000017,325,1382,259,116
28.6100000000017,323,1382,257,117
28.6200000000017,325,1379,259,115
28.6300000000017,329,1383,254,116
28.6400000000017,334,1386,248,117
28.6500000000017,332,1390,246,118
28.6600000000017,333,1391,248,118
28.6700000000017,333,1393,249,118
28.6800000000017,335,1395,244,119
28.6900000000017,335,1399,246,119
28.7000000000017,337,1401,243,120
28.7100000000017,336,1401,241,121
28.7200000000017,334,1405,245,120
28.7300000000017,335,1406,245,119
28.7400000000017,335,1407,243,121
28.7500000000017,337,1407,241,120
28.7600000000017,338,1405,238,123
28.7700000000017,338,1406,240,121
28.7800000000017,336,1402,237,125
28.7900000000017,340,1406,234,123
28.8000000000017,336,1409,236,122
28.8100000000017,339,1406,234,125
28.8200000000017,337,1404,234,127
28.8300000000017,336,1406,238,126
28.8400000000017,336,1406,238,125
28.8500000000017,335,1404,238,126
28.8600000000017,333,1405,239,127
28.8700000000017,333,1409,238,126
28.8800000000017,338,1410,237,124
28.8900000000017,335,1410,241,122
28.9000000000017,333,1405,240,125
28.9100000000017,335,1400,239,126
28.9200000000017,338,1403,239,122
28.9300000000017,341,1406,237,119
28.9400000000017,343,1408,237,118
28.9500000000017,344,1407,236,119
28.9600000000017,346,1407,231,121
28.9700000000017,346,1406,229,122
28.9800000000017,345,1408,232,120
28.9900000000017,344,1403,234,120
29.0000000000017,342,1402,234,120
29.0100000000017,343,1401,234,121
29.0200000000017,340,1403,238,120
29.0300000000017,342,1404,235,120
29.0400000000017,343,1404,236,120
29.0500000000017,345,1409,235,119
29.0600000000017,345,1410,234,119
29.0700000000017,345,1414,234,119
29.0800000000017,347,1415,230,119
29.0900000000017,346,1418,230,118
29.1000000000017,345,1417,235,117
29.1100000000018,349,1422,230,118
29.1200000000018,346,1421,233,118
29.1300000000018,350,1419,228,119
29.1400000000018,348,1423,230,117
29.1500000000018,348,1424,233,115
29.1600000000018,345,1424,235,114
29.1700000000018,347,1422,236,112
29.1800000000018,347,1418,240,111
29.1900000000018,346,1417,241,110
29.2000000000018,344,1416,243,111
29.2100000000018,346,1420,244,109
29.2200000000018,342,1418,245,110
29.2300000000018,341,1419,245,110
29.2400000000018,341,1419,244,112
29.2500000000018,341,1426,245,111
29.2600000000018,339,1429,242,113
29.2700000000018,338,1425,248,112
29.2800000000018,335,1425,248,112
29.2900000000018,334,1421,250,112
29.3000000000018,333,1418,252,111
29.3100000000018,332,1420,251,111
29.3200000000018,331,1417,255,110
29.3300000000018,330,1414,255,111
29.3400000000018,328,1412,257,112
29.3500000000018,327,1407,257,115
29.3600000000018,326,1408,255,117
29.3700000000018,327,1411,255,117
29.3800000000018,329,1415,249,117
29.3900000000018,326,1412,255,116
29.4000000000018,328,1409,258,113
29.4100000000018,326,1411,256,114
29.4200000000018,323,1411,260,112
29.4300000000018,321,1411,263,113
29.4400000000018,319,1410,266,112
29.4500000000018,320,1410,263,113
29.4600000000018,325,1410,259,114
29.4700000000018,323,1409,261,114
29.4800000000018,322,1410,260,114
29.4900000000018,324,1404,256,118
29.5000000000018,321,1401,260,118
29.5100000000018,322,1404,259,117
29.5200000000018,325,1401,255,117
29.5300000000018,323,1403,258,116
29.5400000000018,323,1402,257,117
29.5500000000018,324,1405,255,117
29.5600000000018,328,1403,253,117
29.5700000000018,321,1398,257,117
29.5800000000018,320,1397,258,119
29.5900000000018,320,1396,258,119
29.6000000000018,317,1394,260,119
29.6100000000018,315,1394,264,117
29.6200000000018,311,1391,269,117
29.6300000000018,315,1388,269,114
29.6400000000018,317,1391,272,111
29.6500000000018,317,1393,272,111
29.6600000000018,318,1394,271,110
29.6700000000018,318,1397,270,110
29.6800000000018,312,1391,278,109
29.6900000000018,313,1388,277,110
29.7000000000018,311,1393,278,110
29.7100000000018,309,1395,276,112
29.7200000000018,307,1392,279,113
29.7300000000018,307,1386,275,116
29.7400000000018,309,1386,272,118
29.7500000000019,311,1390,272,115
29.7600000000019,311,1392,273,114
29.7700000000019,313,1392,273,112
29.7800000000019,313,1393,272,113
29.7900000000019,310,1396,272,114
29.8000000000019,307,1396,276,112
29.8100000000019,305,1398,274,113
29.8200000000019,306,1395,277,113
29.8300000000019,304,1392,276,117
29.8400000000019,301,1394,276,117
29.8500000000019,306,1394,275,117
29.8600000000019,310,1395,270,119
29.8700000000019,307,1397,274,118
29.8800000000019,307,1398,274,118
29.8900000000019,309,1398,270,120
29.9000000000019,310,1395,271,119
29.9100000000019,311,1397,269,119
29.9200000000019,310,1396,270,119
29.9300000000019,312,1397,266,120
29.9400000000019,314,1398,262,122
29.9500000000019,312,1396,263,123
29.9600000000019,313,1397,263,123
29.9700000000019,316,1397,260,123
29.9800000000019,314,1399,259,124
29.9900000000019,316,1397,256,126
30.0000000000019,316,1398,257,125
30.0100000000019,315,1394,260,124
30.0200000000019,314,1396,259,123
30.0300000000019,315,1398,258,124
30.0400000000019,315,1399,256,125
30.0500000000019,314,1401,256,123
30.0600000000019,314,1398,259,122
30.0700000000019,312,1393,266,121
30.0800000000019,312,1394,265,122
30.0900000000019,313,1394,265,121
30.1000000000019,316,1397,262,120
30.1100000000019,320,1398,258,121
30.1200000000019,318,1399,259,120
30.1300000000019,317,1397,260,120
30.1400000000019,316,1397,266,115
30.1500000000019,317,1395,264,117
30.1600000000019,318,1396,261,118
30.1700000000019,323,1394,259,117
30.1800000000019,322,1397,260,116
30.1900000000019,322,1393,256,120
30.2000000000019,324,1395,257,118
30.2100000000019,322,1396,256,118
30.2200000000019,321,1395,261,117
30.2300000000019,319,1394,264,114
30.2400000000019,318,1395,264,113
30.2500000000019,317,1394,265,113
30.2600000000019,317,1395,266,111
30.2700000000019,314,1390,267,113
30.2800000000019,313,1391,270,113
30.2900000000019,316,1391,270,113
30.3000000000019,316,1392,270,113
30.3100000000019,314,1393,267,113
30.3200000000019,314,1391,270,113
30.3300000000019,313,1391,270,114
30.3400000000019,312,1390,272,113
30.3500000000019,315,1392,271,113
30.3600000000019,314,1389,274,111
30.3700000000019,313,1392,274,111
30.3800000000019,314,1388,271,114
30.390000000002,315,1393,269,113
30.400000000002,316,1394,269,114
30.410000000002,317,1392,267,115
30.420000000002,320,1394,263,116
30.430000000002,319,1391,262,116
30.440000000002,319,1389,262,116
30.450000000002,322,1393,259,117
30.460000000002,325,1392,255,117
30.470000000002,325,1390,254,119
30.480000000002,325,1394,255,118
30.490000000002,325,1390,253,120
30.500000000002,324,1390,250,122
30.510000000002,326,1390,246,124
30.520000000002,325,1388,249,123
30.530000000002,325,1385,251,123
30.540000000002,323,1384,250,123
30.550000000002,323,1385,252,123
30.560000000002,323,1382,253,124
30.570000000002,326,1381,249,125
30.580000000002,326,1383,247,126
30.590000000002,328,1387,248,124
30.600000000002,329,1386,245,126
30.610000000002,328,1386,245,125
30.620000000002,325,1388,248,125
30.630000000002,329,1388,245,125
30.640000000002,328,1390,245,126
30.650000000002,327,1396,247,123
30.660000000002,326,1395,247,123
30.670000000002,326,1395,247,124
30.680000000002,326,1394,249,123
30.690000000002,324,1395,250,124
30.700000000002,325,1395,251,124
30.710000000002,326,1395,250,122
30.720000000002,325,1393,252,120
30.730000000002,322,1392,256,118
30.740000000002,321,1392,259,116
30.750000000002,318,1387,260,117
30.760000000002,319,1385,260,117
30.770000000002,319,1385,259,117
30.780000000002,318,1383,257,119
30.790000000002,316,1380,261,120
30.800000000002,315,1379,257,122
30.810000000002,313,1375,259,123
30.820000000002,315,1373,257,124
30.830000000002,316,1368,257,125
30.840000000002,311,1364,260,126
30.850000000002,309,1364,263,126
30.860000000002,309,1371,260,127
30.870000000002,314,1367,256,128
30.880000000002,315,1369,253,129
30.890000000002,314,1374,254,129
30.900000000002,315,1379,253,128
30.910000000002,314,1381,254,128
30.920000000002,312,1387,255,128
30.930000000002,313,1385,258,127
30.940000000002,311,1386,258,127
30.950000000002,314,1385,257,128
30.960000000002,314,1383,257,126
30.970000000002,314,1383,255,128
30.980000000002,317,1386,253,127
30.990000000002,319,1389,252,127
31.000000000002,315,1388,252,129
31.010000000002,310,1385,255,131
31.020000000002,309,1386,257,131
31.0300000000021,308,1383,255,134
31.0400000000021,306,1383,260,133
31.0500000000021,305,1386,261,132
31.0600000000021,307,1386,261,132
31.0700000000021,310,1387,256,133
31.0800000000021,313,1389,253,133
31.0900000000021,314,1388,255,131
31.1000000000021,315,1390,257,127
31.1100000000021,314,1396,258,126
31.1200000000021,313,1397,258,126
31.1300000000021,315,1397,257,125
31.1400000000021,318,1398,252,126
31.1500000000021,316,1396,255,127
31.1600000000021,321,1396,248,127
31.1700000000021,319,1393,251,127
31.1800000000021,319,1400,249,127
31.1900000000021,320,1400,251,126
31.2000000000021,322,1395,251,126
31.2100000000021,323,1397,250,124
31.2200000000021,323,1395,250,123
31.2300000000021,323,1397,250,124
31.2400000000021,330,1397,247,122
31.2500000000021,327,1397,249,121
31.2600000000021,329,1402,246,122
31.2700000000021,329,1400,246,123
31.2800000000021,328,1404,247,122
31.2900000000021,326,1406,247,123
31.3000000000021,324,1404,250,124
31.3100000000021,320,1404,249,123
31.3200000000021,321,1402,248,124
31.3300000000021,320,1394,257,122
31.3400000000021,324,1396,251,121
31.3500000000021,325,1399,249,123
31.3600000000021,324,1400,252,122
31.3700000000021,322,1394,251,124
31.3800000000021,324,1396,252,122
31.3900000000021,325,1395,252,122
31.4000000000021,323,1398,255,119
31.4100000000021,325,1403,256,116
31.4200000000021,325,1405,258,114
31.4300000000021,326,1408,261,109
31.4400000000021,323,1408,263,109
31.4500000000021,321,1412,264,109
31.4600000000021,324,1407,264,111
31.4700000000021,322,1405,265,111
31.4800000000021,325,1406,263,112
31.4900000000021,324,1407,264,112
31.5000000000021,322,1408,262,113
31.5100000000021,325,1407,262,111
31.5200000000021,322,1409,260,113
31.5300000000021,323,1412,257,113
31.5400000000021,328,1414,252,113
31.5500000000021,333,1413,249,114
31.5600000000021,333,1412,251,115
31.5700000000021,333,1413,249,116
31.5800000000021,335,1413,251,113
31.5900000000021,333,1414,254,112
31.6000000000021,331,1412,252,114
31.6100000000021,333,1410,254,113
31.6200000000021,337,1409,249,113
31.6300000000021,336,1407,252,110
31.6400000000021,335,1408,255,107
31.6500000000021,340,1408,252,107
31.6600000000021,342,1410,249,108
31.6700000000022,342,1410,248,109
31.6800000000022,341,1412,249,108
31.6900000000022,341,1410,250,108
31.7000000000022,341,1412,248,109
31.7100000000022,336,1409,257,106
31.7200000000022,336,1403,254,109
31.7300000000022,337,1405,252,109
31.7400000000022,338,1405,251,109
31.7500000000022,338,1410,251,108
31.7600000000022,337,1405,251,111
31.7700000000022,336,1402,254,107
31.7800000000022,338,1400,251,111
31.7900000000022,336,1405,252,110
31.8000000000022,337,1407,251,110
31.8100000000022,335,1407,255,110
31.8200000000022,333,1415,255,109
31.8300000000022,331,1416,256,108
31.8400000000022,330,1412,257,109
31.8500000000022,331,1415,256,109
31.8600000000022,333,1412,258,108
31.8700000000022,333,1416,259,104
31.8800000000022,339,1416,257,102
31.8900000000022,343,1420,254,102
31.9000000000022,344,1419,252,103
31.9100000000022,343,1420,250,104
31.9200000000022,340,1421,251,104
31.9300000000022,336,1422,255,104
31.9400000000022,341,1423,252,105
31.9500000000022,343,1427,248,106
31.9600000000022,341,1427,247,109
31.9700000000022,340,1426,247,110
31.9800000000022,342,1428,247,110
31.9900000000022,345,1430,247,107
32.0000000000022,341,1426,249,108
32.0100000000022,339,1423,251,109
32.0200000000022,339,1425,248,111
32.0300000000022,340,1423,247,112
32.0400000000022,342,1424,244,112
32.0500000000022,343,1427,243,113
32.0600000000022,345,1424,243,112
32.0700000000022,346,1428,241,112
32.0800000000022,346,1432,239,113
32.0900000000022,343,1431,243,110
32.1000000000022,346,1437,239,111
32.1100000000022,343,1436,239,113
32.1200000000022,343,1435,243,113
32.1300000000022,346,1433,238,115
32.1400000000022,346,1428,241,113
32.1500000000022,345,1425,241,112
32.1600000000022,342,1422,241,115
32.1700000000022,336,1421,247,115
32.1800000000022,338,1422,246,114
32.1900000000022,338,1420,247,114
32.2000000000022,339,1421,247,114
32.2100000000022,345,1424,241,113
32.2200000000022,348,1425,239,112
32.2300000000022,346,1422,243,109
32.2400000000022,343,1424,243,110
32.2500000000022,340,1424,249,107
32.2600000000022,338,1423,254,105
32.2700000000021,337,1423,253,107
32.2800000000021,339,1422,254,106
32.2900000000021,336,1424,253,107
32.3000000000021,334,1422,257,106
32.3100000000021,338,1423,254,107
32.3200000000021,339,1423,251,108
32.3300000000021,340,1424,252,108
32.3400000000021,339,1424,251,109
32.3500000000021,337,1426,254,107
32.3600000000021,336,1427,252,108
32.3700000000021,334,1427,253,109
32.3800000000021,334,1427,256,105
32.3900000000021,334,1424,255,108
32.4000000000021,337,1429,253,108
32.4100000000021,338,1431,250,109
32.4200000000021,336,1431,251,109
32.4300000000021,336,1431,251,110
32.4400000000021,333,1427,255,110
32.4500000000021,333,1426,254,112
32.4600000000021,333,1428,255,109
32.4700000000021,330,1424,257,109
32.4800000000021,331,1423,256,110
32.4900000000021,334,1425,251,112
32.5000000000021,334,1421,251,113
32.5100000000021,333,1419,252,113
32.5200000000021,334,1417,251,114
32.5300000000021,333,1421,254,111
32.5400000000021,334,1420,254,111
32.5500000000021,334,1421,255,108
32.5600000000021,337,1418,255,107
32.5700000000021,334,1416,258,107
32.5800000000021,331,1414,259,107
32.5900000000021,331,1416,259,106
32.6000000000021,330,1415,262,107
32.6100000000021,325,1417,264,107
32.6200000000021,323,1418,269,104
32.6300000000021,322,1421,270,104
32.6400000000021,327,1422,267,104
32.6500000000021,324,1421,270,104
32.6600000000021,325,1420,266,105
32.6700000000021,327,1419,264,108
32.6800000000021,327,1421,265,107
32.6900000000021,329,1421,262,106
32.7000000000021,330,1421,261,106
32.7100000000021,334,1424,259,105
32.7200000000021,329,1420,262,106
32.7300000000021,331,1420,260,107
32.7400000000021,331,1422,260,106
32.7500000000021,330,1420,264,104
32.7600000000021,328,1418,264,105
32.770000000002,327,1413,266,106
32.780000000002,326,1418,263,106
32.790000000002,321,1413,267,107
32.800000000002,320,1411,269,106
32.810000000002,318,1410,268,107
32.820000000002,317,1412,271,106
32.830000000002,313,1408,277,106
32.840000000002,313,1409,276,106
32.850000000002,317,1412,275,105
32.860000000002,319,1411,275,106
32.870000000002,320,1413,272,106
32.880000000002,320,1415,273,103
32.890000000002,320,1417,274,104
32.900000000002,320,1417,275,104
32.910000000002,319,1415,275,105
32.920000000002,320,1413,273,106
32.930000000002,320,1414,271,107
32.940000000002,319,1415,273,106
32.950000000002,323,1413,269,108
32.960000000002,322,1412,265,111
32.970000000002,321,1414,267,109
32.980000000002,327,1417,264,106
32.990000000002,329,1419,260,109
33.000000000002,329,1417,261,108
33.010000000002,328,1414,260,109
33.020000000002,327,1409,262,110
33.030000000002,326,1412,263,109
33.040000000002,326,1416,263,109
33.050000000002,329,1421,260,109
33.060000000002,333,1423,258,108
33.070000000002,335,1426,254,108
33.080000000002,337,1428,252,108
33.090000000002,338,1429,253,107
33.100000000002,336,1427,255,108
33.110000000002,334,1424,256,109
33.120000000002,333,1419,254,112
33.130000000002,336,1417,251,112
33.140000000002,339,1418,249,111
33.150000000002,337,1420,250,111
33.160000000002,337,1423,247,113
33.170000000002,338,1421,250,111
33.180000000002,333,1420,252,112
33.190000000002,335,1420,255,109
33.200000000002,332,1423,257,108
33.210000000002,331,1424,256,108
33.220000000002,332,1423,260,105
33.230000000002,334,1423,260,105
33.240000000002,336,1421,255,108
33.250000000002,337,1421,249,109
33.260000000002,337,1419,251,109
33.270000000002,340,1419,246,111
33.2800000000019,340,1420,246,110
33.2900000000019,340,1421,246,111
33.3000000000019,343,1422,245,110
33.3100000000019,348,1416,236,116
33.3200000000019,349,1415,233,116
33.3300000000019,349,1419,234,116
33.3400000000019,349,1422,238,113
33.3500000000019,348,1423,242,109
33.3600000000019,348,1424,240,110
33.3700000000019,346,1420,242,111
33.3800000000019,344,1419,242,112
33.3900000000019,342,1415,244,112
33.4000000000019,342,1416,245,112
33.4100000000019,340,1417,247,111
33.4200000000019,343,1419,244,111
33.4300000000019,343,1415,240,114
33.4400000000019,347,1417,237,114
33.4500000000019,346,1411,236,115
33.4600000000019,347,1414,233,116
33.4700000000019,346,1412,233,117
33.4800000000019,347,1415,235,116
33.4900000000019,345,1417,239,115
33.5000000000019,342,1419,242,114
33.5100000000019,342,1420,244,113
33.5200000000019,343,1420,242,113
33.5300000000019,342,1421,243,113
33.5400000000019,339,1420,245,114
33.5500000000019,342,1422,244,113
33.5600000000019,341,1424,240,114
33.5700000000019,342,1424,241,114
33.5800000000019,340,1425,244,114
33.5900000000019,339,1429,244,113
33.6000000000019,336,1430,248,112
33.6100000000019,338,1428,248,112
33.6200000000019,338,1425,249,111
33.6300000000019,335,1425,250,110
33.6400000000019,335,1420,250,111
33.6500000000019,331,1416,253,113
33.6600000000019,329,1419,256,111
33.6700000000019,332,1421,253,111
33.6800000000019,330,1422,251,113
33.6900000000019,330,1422,255,110
33.7000000000019,326,1417,260,111
33.7100000000019,327,1419,258,111
33.7200000000019,326,1421,259,112
33.7300000000019,330,1418,254,115
33.7400000000019,333,1420,251,115
33.7500000000019,333,1418,255,111
33.7600000000019,336,1418,254,109
33.7700000000019,340,1422,249,109
33.7800000000018,341,1420,249,109
33.7900000000018,339,1419,250,107
33.8000000000018,338,1420,249,108
33.8100000000018,342,1416,243,112
33.8200000000018,344,1417,242,112
33.8300000000018,345,1420,248,104
33.8400000000018,345,1420,248,103
33.8500000000018,342,1422,253,102
33.8600000000018,343,1421,252,103
33.8700000000018,342,1419,252,104
33.8800000000018,343,1418,250,105
33.8900000000018,346,1420,249,104
33.9000000000018,343,1419,249,105
33.9100000000018,345,1418,248,105
33.9200000000018,343,1416,251,105
33.9300000000018,341,1416,249,107
33.9400000000018,339,1415,245,108
33.9500000000018,341,1415,243,108
33.9600000000018,345,1414,243,107
33.9700000000018,348,1412,244,107
33.9800000000018,343,1411,247,106
33.9900000000018,336,1405,250,109
34.0000000000018,339,1405,250,109
34.0100000000018,336,1408,251,110
34.0200000000018,338,1408,252,108
34.0300000000018,341,1410,246,109
34.0400000000018,337,1409,250,107
34.0500000000018,338,1410,251,107
34.0600000000018,343,1414,250,105
34.0700000000018,345,1416,249,105
34.0800000000018,351,1418,241,107
34.0900000000018,353,1421,240,105
34.1000000000018,352,1422,244,103
34.1100000000018,352,1422,242,103
34.1200000000018,344,1423,244,103
34.1300000000018,345,1425,248,103
34.1400000000018,347,1423,243,105
34.1500000000018,353,1423,239,103
34.1600000000018,352,1421,243,103
34.1700000000018,349,1424,246,101
34.1800000000018,348,1424,247,101
34.1900000000018,347,1424,249,101
34.2000000000018,347,1426,250,101
34.2100000000018,346,1426,251,100
34.2200000000018,348,1428,246,102
34.2300000000018,347,1426,248,102
34.2400000000018,350,1428,246,102
34.2500000000018,350,1429,246,101
34.2600000000018,350,1432,247,99
34.2700000000018,351,1434,247,98
34.2800000000017,351,1434,252,95
34.2900000000017,351,1439,251,95
34.3000000000017,355,1445,247,95
34.3100000000017,350,1439,249,97
34.3200000000017,352,1436,249,97
34.3300000000017,352,1439,249,96
34.3400000000017,349,1439,252,96
34.3500000000017,347,1437,255,97
34.3600000000017,345,1435,256,97
34.3700000000017,346,1432,255,98
34.3800000000017,347,1433,251,99
34.3900000000017,342,1432,256,98
34.4000000000017,343,1436,255,99
34.4100000000017,345,1435,255,97
34.4200000000017,342,1433,259,95
34.4300000000017,339,1428,259,98
34.4400000000017,335,1435,262,98
34.4500000000017,335,1435,264,98
34.4600000000017,334,1434,265,99
34.4700000000017,337,1437,264,98
34.4800000000017,337,1436,261,99
34.4900000000017,335,1433,260,102
34.5000000000017,332,1432,261,103
34.5100000000017,331,1435,262,103
34.5200000000017,330,1432,268,100
34.5300000000017,330,1431,269,99
34.5400000000017,331,1430,268,101
34.5500000000017,330,1433,269,100
34.5600000000017,332,1432,266,99
34.5700000000017,335,1434,266,97
34.5800000000017,336,1438,265,96
34.5900000000017,336,1436,266,96
34.6000000000017,336,1438,264,97
34.6100000000017,335,1436,263,97
34.6200000000017,338,1437,264,95
34.6300000000017,340,1437,265,93
34.6400000000017,341,1441,264,93
34.6500000000017,345,1443,259,92
34.6600000000017,347,1441,260,91
34.6700000000017,347,1443,268,83
34.6800000000017,341,1447,272,82
34.6900000000017,343,1449,272,82
34.7000000000017,338,1448,275,81
34.7100000000017,341,1446,273,82
34.7200000000017,340,1445,272,83
34.7300000000017,338,1441,277,82
34.7400000000017,336,1435,276,86
34.7500000000017,337,1440,274,87
34.7600000000017,337,1443,273,87
34.7700000000017,336,1441,271,89
34.7800000000016,334,1439,276,88
34.7900000000016,330,1438,278,88
34.8000000000016,327,1435,283,86
34.8100000000016,332,1436,278,86
34.8200000000016,330,1434,281,86
34.8300000000016,327,1431,285,87
34.8400000000016,329,1434,283,87
34.8500000000016,325,1427,290,85
34.8600000000016,326,1431,288,85
34.8700000000016,324,1431,287,85
34.8800000000016,321,1427,290,85
34.8900000000016,325,1429,285,85
34.9000000000016,324,1429,287,84
34.9100000000016,323,1429,290,83
34.9200000000016,324,1429,288,84
34.9300000000016,324,1427,289,83
34.9400000000016,324,1426,291,83
34.9500000000016,324,1427,288,85
34.9600000000016,325,1429,287,85
34.9700000000016,322,1428,287,88
34.9800000000016,321,1428,286,91
34.9900000000016,322,1429,282,92
35.0000000000016,322,1431,285,90
35.0100000000016,323,1432,290,87
35.0200000000016,320,1431,292,87
35.0300000000016,322,1433,288,88
35.0400000000016,323,1431,289,88
35.0500000000016,321,1434,292,84
35.0600000000016,322,1431,288,87
35.0700000000016,321,1431,287,89
35.0800000000016,322,1430,289,88
35.0900000000016,323,1431,287,88
35.1000000000016,324,1428,285,90
35.1100000000016,325,1432,283,90
35.1200000000016,327,1435,280,91
35.1300000000016,323,1429,283,92
35.1400000000016,319,1428,283,93
35.1500000000016,318,1426,287,93
35.1600000000016,316,1424,289,93
35.1700000000016,320,1426,285,93
35.1800000000016,322,1429,285,92
35.1900000000016,328,1431,281,90
35.2000000000016,328,1429,278,91
35.2100000000016,329,1425,278,92
35.2200000000016,326,1424,281,91
35.2300000000016,329,1421,278,91
35.2400000000016,331,1419,277,92
35.2500000000016,325,1423,276,94
35.2600000000016,325,1424,279,94
35.2700000000016,322,1419,279,96
35.2800000000016,321,1420,280,96
35.2900000000015,326,1423,277,96
35.3000000000015,327,1424,277,96
35.3100000000015,327,1422,276,96
35.3200000000015,330,1425,271,97
35.3300000000015,333,1426,272,95
35.3400000000015,333,1427,270,97
35.3500000000015,332,1427,271,96
35.3600000000015,334,1425,268,97
35.3700000000015,332,1427,270,94
35.3800000000015,331,1429,271,95
35.3900000000015,332,1424,273,95
35.4000000000015,330,1425,271,97
35.4100000000015,332,1426,269,97
35.4200000000015,332,1430,270,94
35.4300000000015,333,1429,270,96
35.4400000000015,330,1430,269,98
35.4500000000015,331,1429,271,95
35.4600000000015,328,1433,274,95
35.4700000000015,331,1434,271,95
35.4800000000015,330,1434,270,98
35.4900000000015,334,1431,266,98
35.5000000000015,331,1429,269,97
35.5100000000015,328,1426,272,99
35.5200000000015,332,1425,268,99
35.5300000000015,337,1422,258,104
35.5400000000015,340,1421,253,105
35.5500000000015,342,1421,251,104
35.5600000000015,338,1416,254,105
35.5700000000015,340,1412,252,106
35.5800000000015,339,1411,252,107
35.5900000000015,341,1409,253,105
35.6000000000015,340,1405,254,106
35.6100000000015,340,1406,248,108
35.6200000000015,340,1403,248,110
35.6300000000015,340,1405,250,109
35.6400000000015,335,1410,253,109
35.6500000000015,333,1412,255,110
35.6600000000015,334,1408,254,111
35.6700000000015,331,1406,253,113
35.6800000000015,332,1409,251,115
35.6900000000015,331,1410,254,113
35.7000000000015,333,1413,251,114
35.7100000000015,335,1415,251,113
35.7200000000015,338,1426,249,113
35.7300000000015,340,1429,247,113
35.7400000000015,338,1428,247,113
35.7500000000015,335,1424,248,113
35.7600000000015,334,1422,252,112
35.7700000000015,333,1421,254,112
35.7800000000015,335,1421,252,112
35.7900000000014,337,1418,252,110
35.8000000000014,339,1417,248,111
35.8100000000014,335,1415,253,111
35.8200000000014,333,1414,254,112
35.8300000000014,331,1411,253,115
35.8400000000014,335,1417,250,114
35.8500000000014,335,1417,248,115
35.8600000000014,337,1419,245,116
35.8700000000014,337,1420,244,116
35.8800000000014,336,1420,245,117
35.8900000000014,333,1420,249,116
35.9000000000014,331,1417,247,118
35.9100000000014,333,1415,245,119
