#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
24.030000000001,288,1338,277,134
24.040000000001,289,1340,278,132
24.050000000001,287,1343,279,131
24.060000000001,290,1344,274,133
24.070000000001,290,1342,271,136
24.080000000001,292,1345,272,135
24.090000000001,294,1349,271,134
24.100000000001,295,1355,269,134
24.110000000001,292,1359,271,133
24.120000000001,294,1360,266,135
24.130000000001,294,1362,266,136
24.140000000001,295,1363,268,134
24.150000000001,295,1364,271,132
24.160000000001,291,1362,272,133
24.170000000001,289,1362,275,132
24.180000000001,290,1358,273,135
24.190000000001,292,1361,271,134
24.200000000001,289,1358,275,131
24.210000000001,288,1352,276,133
24.220000000001,286,1351,279,133
24.230000000001,286,1354,276,134
24.240000000001,287,1352,278,131
24.250000000001,288,1351,283,127
24.260000000001,291,1350,281,127
24.270000000001,293,1354,278,128
24.280000000001,298,1358,273,129
24.290000000001,297,1356,269,131
24.300000000001,301,1362,266,129
24.310000000001,299,1363,267,127
24.320000000001,302,1361,268,126
24.330000000001,302,1359,266,128
24.340000000001,302,1361,267,129
24.350000000001,301,1363,267,128
24.360000000001,304,1362,266,126
24.370000000001,304,1364,268,123
24.380000000001,305,1369,267,122
24.390000000001,307,1366,265,122
24.400000000001,303,1364,270,121
24.410000000001,303,1363,270,122
24.420000000001,303,1360,273,123
24.430000000001,302,1365,272,123
24.440000000001,302,1361,270,126
24.450000000001,304,1363,265,129
24.460000000001,304,1366,264,129
24.470000000001,303,1366,266,129
24.480000000001,303,1374,266,128
24.490000000001,302,1374,268,129
24.500000000001,303,1375,265,130
24.510000000001,307,1374,263,129
24.520000000001,310,1374,261,128
24.530000000001,312,1372,259,128
24.540000000001,312,1378,255,129
24.550000000001,312,1382,257,129
24.560000000001,313,1385,254,129
24.570000000001,320,1386,248,130
24.580000000001,323,1385,249,127
24.590000000001,320,1384,252,126
24.600000000001,320,1387,252,127
24.610000000001,320,1388,253,126
24.620000000001,318,1390,255,126
24.6300000000011,319,1392,253,127
24.6400000000011,320,1392,251,126
24.6500000000011,319,1392,251,126
24.6600000000011,317,1393,247,129
24.6700000000011,318,1397,248,128
24.6800000000011,322,1394,244,129
24.6900000000011,320,1394,247,130
24.7000000000011,323,1396,245,130
24.7100000000011,325,1397,245,128
24.7200000000011,327,1401,247,125
24.7300000000011,331,1399,246,123
24.7400000000011,333,1403,246,121
24.7500000000011,333,1403,244,123
24.7600000000011,333,1403,244,121
24.7700000000011,329,1404,247,120
24.7800000000011,329,1407,249,119
24.7900000000011,328,1401,250,120
24.8000000000011,328,1393,250,122
24.8100000000011,329,1394,249,122
24.8200000000011,329,1393,246,124
24.8300000000011,328,1395,246,125
24.8400000000011,329,1401,244,126
24.8500000000011,328,1398,245,126
24.8600000000011,327,1399,244,125
24.8700000000011,327,1399,244,126
24.8800000000011,327,1397,246,126
24.8900000000011,329,1395,243,125
24.9000000000011,329,1391,243,126
24.9100000000011,331,1391,242,126
24.9200000000011,332,1395,240,125
24.9300000000011,330,1396,243,124
24.9400000000011,330,1395,243,125
24.9500000000011,328,1393,245,124
24.9600000000011,323,1391,249,125
24.9700000000011,323,1395,251,123
24.9800000000011,322,1394,251,124
24.9900000000011,323,1390,251,123
25.0000000000011,321,1390,248,126
25.0100000000011,320,1389,249,128
25.0200000000011,318,1384,252,128
25.0300000000011,317,1383,256,126
25.0400000000011,315,1379,255,128
25.0500000000011,314,1382,254,129
25.0600000000011,319,1378,247,132
25.0700000000011,319,1375,247,133
25.0800000000011,320,1374,249,130
25.0900000000011,321,1377,248,130
25.1000000000011,315,1375,252,129
25.1100000000011,311,1370,256,131
25.1200000000011,313,1376,258,127
25.1300000000011,317,1375,257,125
25.1400000000011,318,1378,253,126
25.1500000000011,319,1381,253,126
25.1600000000011,313,1378,260,126
25.1700000000011,311,1377,262,126
25.1800000000011,309,1377,261,126
25.1900000000011,309,1379,258,127
25.2000000000011,310,1378,258,128
25.2100000000011,312,1374,259,127
25.2200000000011,311,1376,260,125
25.2300000000011,313,1376,260,125
25.2400000000011,313,1376,257,127
25.2500000000011,315,1374,259,125
25.2600000000011,317,1375,258,124
25.2700000000012,318,1377,258,124
25.2800000000012,319,1382,259,122
25.2900000000012,315,1382,257,125
25.3000000000012,314,1380,258,127
25.3100000000012,314,1381,257,128
25.3200000000012,318,1380,250,130
25.3300000000012,319,1377,245,131
25.3400000000012,321,1371,242,134
25.3500000000012,324,1372,239,135
25.3600000000012,328,1374,235,135
25.3700000000012,329,1378,232,134
25.3800000000012,325,1373,240,134
25.3900000000012,327,1375,242,130
25.4000000000012,325,1377,245,127
25.4100000000012,326,1377,243,128
25.4200000000012,327,1377,244,126
25.4300000000012,325,1372,242,130
25.4400000000012,322,1370,245,130
25.4500000000012,320,1369,253,127
25.4600000000012,314,1370,254,128
25.4700000000012,318,1367,252,129
25.4800000000012,317,1365,248,132
25.4900000000012,318,1366,248,133
25.5000000000012,316,1364,249,134
25.5100000000012,315,1364,250,133
25.5200000000012,315,1364,251,132
25.5300000000012,317,1364,248,134
25.5400000000012,316,1364,246,135
25.5500000000012,315,1364,245,137
25.5600000000012,314,1364,245,139
25.5700000000012,314,1365,246,137
25.5800000000012,313,1366,244,139
25.5900000000012,313,1368,247,137
25.6000000000012,312,1370,249,138
25.6100000000012,314,1373,246,139
25.6200000000012,319,1372,245,136
25.6300000000012,317,1374,246,137
25.6400000000012,317,1373,246,137
25.6500000000012,313,1371,245,139
25.6600000000012,313,1372,246,139
25.6700000000012,315,1372,243,139
25.6800000000012,316,1371,242,140
25.6900000000012,314,1372,244,140
25.7000000000012,309,1369,251,137
25.7100000000012,307,1368,252,138
25.7200000000012,306,1365,256,137
25.7300000000012,308,1368,252,138
25.7400000000012,306,1368,253,138
25.7500000000012,308,1365,249,140
25.7600000000012,310,1365,245,143
25.7700000000012,312,1365,245,141
25.7800000000012,311,1364,248,140
25.7900000000012,312,1363,246,141
25.8000000000012,311,1365,248,140
25.8100000000012,309,1367,249,140
25.8200000000012,310,1367,248,140
25.8300000000012,309,1365,249,140
25.8400000000012,307,1363,250,140
25.8500000000012,304,1365,253,139
25.8600000000012,305,1365,254,139
25.8700000000012,304,1364,255,138
25.8800000000012,303,1362,259,136
25.8900000000012,300,1359,263,133
25.9000000000012,302,1360,263,131
25.9100000000013,303,1359,265,130
25.9200000000013,302,1362,266,129
25.9300000000013,304,1358,270,126
25.9400000000013,305,1360,271,124
25.9500000000013,306,1361,270,124
25.9600000000013,304,1362,273,122
25.9700000000013,303,1363,278,118
25.9800000000013,304,1363,275,119
25.9900000000013,305,1367,273,120
26.0000000000013,300,1367,275,121
26.0100000000013,300,1368,276,120
26.0200000000013,303,1366,274,121
26.0300000000013,301,1368,275,119
26.0400000000013,301,1369,277,119
26.0500000000013,300,1368,282,115
26.0600000000013,299,1365,282,117
26.0700000000013,297,1363,281,119
26.0800000000013,296,1363,284,119
26.0900000000013,300,1366,279,120
26.1000000000013,301,1366,280,118
26.1100000000013,299,1368,279,118
26.1200000000013,298,1368,281,118
26.1300000000013,300,1366,276,120
26.1400000000013,301,1364,275,121
26.1500000000013,303,1358,269,127
26.1600000000013,305,1360,267,127
26.1700000000013,303,1361,267,126
26.1800000000013,306,1357,267,126
26.1900000000013,305,1363,268,125
26.2000000000013,302,1363,271,124
26.2100000000013,300,1364,275,122
26.2200000000013,302,1365,275,120
26.2300000000013,305,1369,274,119
26.2400000000013,304,1370,273,122
26.2500000000013,310,1370,266,122
26.2600000000013,310,1370,269,120
26.2700000000013,305,1367,273,121
26.2800000000013,306,1374,268,124
26.2900000000013,306,1373,269,124
26.3000000000013,305,1374,267,125
26.3100000000013,305,1372,269,125
26.3200000000013,308,1375,265,126
26.3300000000013,302,1372,265,129
26.3400000000013,304,1371,259,131
26.3500000000013,305,1372,257,131
26.3600000000013,305,1377,257,128
26.3700000000013,303,1369,261,130
26.3800000000013,302,1370,264,129
26.3900000000013,305,1372,259,129
26.4000000000013,302,1364,267,130
26.4100000000013,301,1368,266,131
26.4200000000013,301,1368,260,134
26.4300000000013,303,1367,262,133
26.4400000000013,305,1367,257,135
26.4500000000013,306,1367,256,136
26.4600000000013,305,1372,256,135
26.4700000000013,306,1370,256,135
26.4800000000013,304,1368,256,136
26.4900000000013,305,1367,253,137
26.5000000000013,305,1370,250,139
26.5100000000013,305,1369,252,139
26.5200000000013,302,1367,254,139
26.5300000000013,297,1365,257,140
26.5400000000013,299,1367,259,140
26.5500000000014,301,1365,259,138
26.5600000000014,301,1365,258,140
26.5700000000014,300,1367,261,137
26.5800000000014,303,1368,260,135
26.5900000000014,302,1369,265,132
26.6000000000014,305,1371,264,130
26.6100000000014,307,1371,260,131
26.6200000000014,309,1372,259,129
26.6300000000014,304,1370,262,130
26.6400000000014,304,1366,264,130
26.6500000000014,306,1364,260,133
26.6600000000014,307,1366,264,129
26.6700000000014,306,1363,262,130
26.6800000000014,304,1359,264,132
26.6900000000014,303,1358,263,133
26.7000000000014,304,1355,263,132
26.7100000000014,301,1357,268,128
26.7200000000014,300,1357,270,129
26.7300000000014,299,1359,269,131
26.7400000000014,298,1359,271,129
26.7500000000014,295,1355,275,129
26.7600000000014,295,1356,274,131
26.7700000000014,296,1358,272,130
26.7800000000014,296,1359,272,128
26.7900000000014,289,1360,278,128
26.8000000000014,288,1354,283,129
26.8100000000014,289,1358,280,130
26.8200000000014,287,1353,282,131
26.8300000000014,287,1356,281,131
26.8400000000014,288,1357,279,131
26.8500000000014,287,1359,289,122
26.8600000000014,288,1360,288,123
26.8700000000014,283,1357,288,125
26.8800000000014,282,1354,294,123
26.8900000000014,282,1354,295,122
26.9000000000014,280,1353,301,118
26.9100000000014,284,1358,296,119
26.9200000000014,285,1359,293,119
26.9300000000014,289,1359,290,119
26.9400000000014,291,1362,288,119
26.9500000000014,291,1367,288,118
26.9600000000014,291,1370,289,117
26.9700000000014,295,1371,288,115
26.9800000000014,296,1369,287,115
26.9900000000014,294,1370,290,115
27.0000000000014,292,1370,292,112
27.0100000000014,293,1369,293,112
27.0200000000014,297,1365,288,114
27.0300000000014,299,1365,283,116
27.0400000000014,297,1367,284,116
27.0500000000014,298,1371,286,114
27.0600000000014,297,1369,283,117
27.0700000000014,298,1367,283,116
27.0800000000014,301,1366,282,115
27.0900000000014,299,1363,281,117
27.1000000000014,298,1365,282,118
27.1100000000014,295,1363,284,118
27.1200000000014,293,1358,287,117
27.1300000000014,292,1363,288,116
27.1400000000014,294,1361,285,119
27.1500000000014,296,1362,281,122
27.1600000000014,300,1362,277,123
27.1700000000014,303,1359,273,123
27.1800000000014,300,1356,271,125
27.1900000000015,296,1350,277,124
27.2000000000015,298,1349,277,123
27.2100000000015,297,1347,276,127
27.2200000000015,298,1347,277,125
27.2300000000015,301,1349,274,125
27.2400000000015,300,1354,273,124
27.2500000000015,298,1355,275,125
27.2600000000015,299,1355,277,123
27.2700000000015,300,1356,276,122
27.2800000000015,301,1358,273,124
27.2900000000015,303,1358,270,124
27.3000000000015,301,1358,271,125
27.3100000000015,301,1358,270,125
27.3200000000015,300,1358,272,125
27.3300000000015,299,1361,273,124
27.3400000000015,297,1357,275,125
27.3500000000015,296,1357,277,125
27.3600000000015,300,1358,273,125
27.3700000000015,301,1361,272,125
27.3800000000015,303,1365,271,124
27.3900000000015,304,1363,269,126
27.4000000000015,304,1367,269,125
27.4100000000015,307,1368,269,122
27.4200000000015,307,1364,269,123
27.4300000000015,308,1370,268,122
27.4400000000015,306,1374,269,121
27.4500000000015,307,1374,266,122
27.4600000000015,303,1372,269,121
27.4700000000015,310,1371,264,122
27.4800000000015,309,1369,259,126
27.4900000000015,310,1367,261,126
27.5000000000015,309,1367,262,126
27.5100000000015,309,1368,265,125
27.5200000000015,313,1365,261,126
27.5300000000015,313,1359,260,127
27.5400000000015,313,1356,261,126
27.5500000000015,314,1361,262,124
27.5600000000015,309,1363,265,125
27.5700000000015,310,1363,260,129
27.5800000000015,313,1362,253,132
27.5900000000015,312,1360,249,135
27.6000000000015,307,1361,254,134
27.6100000000015,306,1355,255,136
27.6200000000015,304,1360,262,133
27.6300000000015,305,1363,260,134
27.6400000000015,302,1363,262,132
27.6500000000015,305,1360,258,134
27.6600000000015,309,1358,254,135
27.6700000000015,311,1360,253,135
27.6800000000015,309,1361,255,134
27.6900000000015,313,1360,252,135
27.7000000000015,311,1360,250,138
27.7100000000015,309,1359,249,139
27.7200000000015,312,1356,248,139
27.7300000000015,311,1357,248,139
27.7400000000015,311,1356,247,140
27.7500000000015,313,1357,248,138
27.7600000000015,314,1358,250,136
27.7700000000015,314,1355,246,140
27.7800000000015,313,1354,246,141
27.7900000000015,316,1360,243,140
27.8000000000015,316,1356,245,138
27.8100000000015,314,1351,244,138
27.8200000000015,313,1351,248,136
27.8300000000016,309,1350,253,136
27.8400000000016,305,1350,258,136
27.8500000000016,302,1348,260,136
27.8600000000016,304,1348,255,140
27.8700000000016,305,1350,253,140
27.8800000000016,304,1346,255,141
27.8900000000016,303,1345,257,140
27.9000000000016,303,1344,258,139
27.9100000000016,304,1344,258,138
27.9200000000016,301,1345,257,140
27.9300000000016,299,1347,255,140
27.9400000000016,300,1344,257,142
27.9500000000016,300,1348,258,141
27.9600000000016,296,1353,261,141
27.9700000000016,297,1347,261,142
27.9800000000016,297,1353,262,139
27.9900000000016,295,1354,258,141
28.0000000000016,294,1348,258,145
28.0100000000016,290,1348,261,144
28.0200000000016,290,1348,261,144
28.0300000000016,293,1342,261,145
28.0400000000016,290,1337,261,146
28.0500000000016,289,1336,262,145
28.0600000000016,288,1331,261,147
28.0700000000016,290,1332,263,145
28.0800000000016,286,1338,264,144
28.0900000000016,288,1333,266,142
28.1000000000016,294,1331,264,142
28.1100000000016,296,1333,263,141
28.1200000000016,297,1339,265,138
28.1300000000016,296,1338,264,138
28.1400000000016,297,1335,262,140
28.1500000000016,297,1339,261,140
28.1600000000016,296,1341,262,141
28.1700000000016,298,1341,258,143
28.1800000000016,300,1343,258,141
28.1900000000016,301,1341,255,143
28.2000000000016,298,1344,255,143
28.2100000000016,292,1342,264,139
28.2200000000016,290,1336,264,143
28.2300000000016,291,1338,260,143
28.2400000000016,287,1334,265,143
28.2500000000016,285,1329,267,145
28.2600000000016,288,1330,262,146
28.2700000000016,288,1328,263,145
28.2800000000016,290,1327,264,144
28.2900000000016,289,1327,264,145
28.3000000000016,289,1327,265,144
28.3100000000016,285,1326,267,144
28.3200000000016,288,1329,269,142
28.3300000000016,291,1329,266,142
28.3400000000016,290,1330,267,142
28.3500000000016,288,1330,269,140
28.3600000000016,287,1333,269,139
28.3700000000016,292,1333,262,142
28.3800000000016,292,1334,263,141
28.3900000000016,292,1331,266,141
28.4000000000016,294,1336,265,140
28.4100000000016,293,1342,264,139
28.4200000000016,295,1343,264,138
28.4300000000016,293,1342,266,138
28.4400000000016,292,1343,269,137
28.4500000000016,292,1346,268,137
28.4600000000016,290,1344,271,136
28.4700000000017,287,1350,271,136
28.4800000000017,289,1345,274,135
28.4900000000017,291,1347,271,135
28.5000000000017,289,1350,272,135
28.5100000000017,290,1351,273,134
28.5200000000017,288,1348,268,137
28.5300000000017,288,1346,267,138
28.5400000000017,290,1341,267,141
28.5500000000017,291,1343,266,141
28.5600000000017,294,1343,262,143
28.5700000000017,292,1344,269,137
28.5800000000017,290,1342,273,135
28.5900000000017,291,1339,272,136
28.6000000000017,293,1340,270,137
28.6100000000017,291,1337,267,141
28.6200000000017,294,1338,263,142
28.6300000000017,293,1336,262,142
28.6400000000017,294,1343,264,141
28.6500000000017,297,1344,262,141
28.6600000000017,299,1345,261,140
28.6700000000017,299,1347,257,142
28.6800000000017,299,1348,258,142
28.6900000000017,300,1343,256,144
28.7000000000017,299,1341,254,146
28.7100000000017,298,1340,256,144
28.7200000000017,297,1342,254,146
28.7300000000017,295,1338,257,147
28.7400000000017,293,1340,261,146
28.7500000000017,295,1339,263,142
28.7600000000017,290,1339,266,141
28.7700000000017,294,1338,265,140
28.7800000000017,295,1339,260,142
28.7900000000017,294,1338,259,143
28.8000000000017,297,1338,258,142
28.8100000000017,295,1339,259,142
28.8200000000017,293,1340,264,140
28.8300000000017,296,1341,262,140
28.8400000000017,302,1343,257,139
28.8500000000017,303,1340,256,139
28.8600000000017,308,1338,250,141
28.8700000000017,309,1343,249,140
28.8800000000017,308,1343,248,140
28.8900000000017,308,1341,250,139
28.9000000000017,308,1343,252,138
28.9100000000017,310,1338,249,141
28.9200000000017,316,1339,246,138
28.9300000000017,314,1342,248,137
28.9400000000017,316,1348,247,137
28.9500000000017,317,1349,246,137
28.9600000000017,317,1359,244,138
28.9700000000017,317,1358,247,135
28.9800000000017,319,1361,244,134
28.9900000000017,318,1360,242,135
29.0000000000017,316,1361,246,135
29.0100000000017,319,1359,246,133
29.0200000000017,319,1359,247,133
29.0300000000017,320,1359,242,136
29.0400000000017,321,1363,244,132
29.0500000000017,322,1361,245,131
29.0600000000017,321,1363,249,130
29.0700000000017,321,1364,250,129
29.0800000000017,322,1369,249,128
29.0900000000017,319,1369,248,128
29.1000000000017,318,1367,251,128
29.1100000000018,318,1370,251,129
29.1200000000018,319,1369,252,128
29.1300000000018,317,1372,251,129
29.1400000000018,312,1373,251,131
29.1500000000018,309,1369,257,131
29.1600000000018,309,1369,259,130
29.1700000000018,308,1364,260,132
29.1800000000018,312,1367,254,133
29.1900000000018,312,1368,256,130
29.2000000000018,314,1367,253,131
29.2100000000018,313,1369,251,132
29.2200000000018,317,1367,250,132
29.2300000000018,317,1368,248,132
29.2400000000018,313,1372,249,132
29.2500000000018,312,1370,250,132
29.2600000000018,313,1370,252,131
29.2700000000018,310,1369,256,131
29.2800000000018,309,1371,259,130
29.2900000000018,310,1374,259,129
29.3000000000018,311,1372,261,127
29.3100000000018,311,1372,260,127
29.3200000000018,311,1368,258,130
29.3300000000018,311,1372,260,127
29.3400000000018,311,1372,257,129
29.3500000000018,311,1373,258,129
29.3600000000018,313,1372,252,132
29.3700000000018,315,1376,253,130
29.3800000000018,317,1376,247,131
29.3900000000018,317,1374,250,132
29.4000000000018,316,1370,249,134
29.4100000000018,313,1370,250,136
29.4200000000018,309,1375,253,134
29.4300000000018,312,1375,249,136
29.4400000000018,314,1373,251,134
29.4500000000018,314,1377,248,135
29.4600000000018,314,1378,250,133
29.4700000000018,314,1376,251,132
29.4800000000018,315,1381,253,129
29.4900000000018,316,1379,255,128
29.5000000000018,312,1379,258,129
29.5100000000018,312,1382,258,128
29.5200000000018,314,1385,257,128
29.5300000000018,316,1385,256,127
29.5400000000018,316,1385,255,127
29.5500000000018,318,1385,251,129
29.5600000000018,318,1387,253,127
29.5700000000018,319,1385,256,123
29.5800000000018,320,1384,258,122
29.5900000000018,321,1384,252,124
29.6000000000018,322,1382,252,124
29.6100000000018,324,1386,250,124
29.6200000000018,325,1380,246,127
29.6300000000018,324,1374,248,127
29.6400000000018,323,1375,249,126
29.6500000000018,322,1376,250,126
29.6600000000018,326,1378,246,127
29.6700000000018,327,1377,248,125
29.6800000000018,326,1374,247,127
29.6900000000018,327,1376,247,126
29.7000000000018,323,1376,247,126
29.7100000000018,323,1375,248,125
29.7200000000018,319,1375,246,127
29.7300000000018,316,1374,249,128
29.7400000000018,316,1372,248,127
29.7500000000019,315,1369,252,127
29.7600000000019,315,1370,254,127
29.7700000000019,315,1370,258,124
29.7800000000019,313,1368,261,124
29.7900000000019,313,1365,260,126
29.8000000000019,310,1366,260,127
29.8100000000019,308,1363,262,127
29.8200000000019,307,1359,263,129
29.8300000000019,309,1359,259,131
29.8400000000019,309,1362,256,133
29.8500000000019,310,1367,254,132
29.8600000000019,313,1370,250,133
29.8700000000019,312,1370,255,128
29.8800000000019,316,1370,249,130
29.8900000000019,316,1370,249,130
29.9000000000019,317,1369,250,129
29.9100000000019,316,1368,255,127
29.9200000000019,316,1370,257,125
29.9300000000019,317,1367,254,128
29.9400000000019,320,1366,250,129
29.9500000000019,315,1364,250,131
29.9600000000019,315,1361,253,130
29.9700000000019,315,1365,253,131
29.9800000000019,318,1368,250,129
29.9900000000019,316,1362,252,129
30.0000000000019,321,1361,242,133
30.0100000000019,319,1360,242,133
30.0200000000019,322,1367,246,129
30.0300000000019,322,1368,247,129
30.0400000000019,324,1370,246,129
30.0500000000019,323,1370,246,129
30.0600000000019,325,1372,245,128
30.0700000000019,322,1375,247,127
30.0800000000019,322,1372,248,126
30.0900000000019,323,1371,250,125
30.1000000000019,322,1372,248,126
30.1100000000019,321,1371,248,128
30.1200000000019,319,1373,249,129
30.1300000000019,316,1373,248,130
30.1400000000019,316,1366,251,132
30.1500000000019,315,1373,249,132
30.1600000000019,314,1372,248,133
30.1700000000019,314,1373,249,133
30.1800000000019,312,1372,251,133
30.1900000000019,307,1370,255,133
30.2000000000019,309,1374,255,132
30.2100000000019,308,1375,257,130
30.2200000000019,308,1375,258,127
30.2300000000019,306,1366,262,128
30.2400000000019,304,1370,263,128
30.2500000000019,304,1368,265,127
30.2600000000019,303,1368,263,128
30.2700000000019,302,1366,266,128
30.2800000000019,306,1367,262,129
30.2900000000019,308,1367,263,128
30.3000000000019,311,1364,261,127
30.3100000000019,309,1362,262,127
30.3200000000019,311,1365,261,127
30.3300000000019,306,1367,259,128
30.3400000000019,304,1366,264,125
30.3500000000019,302,1363,271,123
30.3600000000019,301,1366,273,122
30.3700000000019,303,1367,273,120
30.3800000000019,305,1364,270,123
30.390000000002,306,1367,268,123
30.400000000002,307,1370,267,124
30.410000000002,306,1374,266,124
30.420000000002,311,1375,264,123
30.430000000002,312,1374,262,123
30.440000000002,315,1377,259,123
30.450000000002,315,1382,257,123
30.460000000002,316,1385,261,122
30.470000000002,316,1387,260,122
30.480000000002,317,1388,261,122
30.490000000002,315,1386,259,123
30.500000000002,318,1387,258,123
30.510000000002,315,1385,259,124
30.520000000002,316,1386,258,123
30.530000000002,313,1386,262,123
30.540000000002,313,1386,260,123
30.550000000002,312,1382,258,127
30.560000000002,312,1382,258,127
30.570000000002,314,1381,256,128
30.580000000002,312,1376,259,129
30.590000000002,315,1379,255,130
30.600000000002,317,1384,252,130
30.610000000002,316,1385,251,130
30.620000000002,314,1384,253,129
30.630000000002,314,1385,255,128
30.640000000002,314,1382,253,129
30.650000000002,313,1378,257,128
30.660000000002,315,1378,257,127
30.670000000002,316,1379,256,127
30.680000000002,317,1380,257,125
30.690000000002,316,1380,259,125
30.700000000002,314,1379,263,121
30.710000000002,314,1382,258,123
30.720000000002,313,1383,258,124
30.730000000002,315,1381,255,126
30.740000000002,321,1377,253,125
30.750000000002,320,1380,254,123
30.760000000002,319,1381,253,124
30.770000000002,320,1380,252,125
30.780000000002,322,1382,250,125
30.790000000002,321,1379,249,127
30.800000000002,319,1377,248,128
30.810000000002,320,1376,244,130
30.820000000002,322,1377,243,129
30.830000000002,320,1380,246,128
30.840000000002,321,1375,247,130
30.850000000002,322,1371,243,133
30.860000000002,322,1371,244,132
30.870000000002,322,1373,244,133
30.880000000002,323,1371,243,132
30.890000000002,324,1373,241,133
30.900000000002,325,1378,236,134
30.910000000002,323,1378,234,136
30.920000000002,325,1375,232,138
30.930000000002,327,1377,232,137
30.940000000002,325,1380,234,135
30.950000000002,326,1380,232,136
30.960000000002,327,1380,235,133
30.970000000002,326,1373,239,132
30.980000000002,323,1376,242,130
30.990000000002,320,1376,244,129
31.000000000002,319,1376,248,128
31.010000000002,318,1375,245,131
31.020000000002,318,1372,247,132
31.0300000000021,318,1376,247,132
31.0400000000021,319,1384,246,131
31.0500000000021,319,1382,246,132
31.0600000000021,320,1382,244,134
31.0700000000021,319,1381,246,133
31.0800000000021,319,1381,245,133
31.0900000000021,317,1379,246,133
31.1000000000021,317,1376,249,132
31.1100000000021,318,1375,253,129
31.1200000000021,320,1380,251,128
31.1300000000021,320,1380,254,125
31.1400000000021,322,1386,252,125
31.1500000000021,321,1386,252,125
31.1600000000021,320,1384,252,125
31.1700000000021,323,1381,252,124
31.1800000000021,322,1382,252,125
31.1900000000021,318,1385,254,125
31.2000000000021,318,1380,254,126
31.2100000000021,321,1376,251,127
31.2200000000021,318,1377,255,126
31.2300000000021,319,1376,253,127
31.2400000000021,323,1380,251,125
31.2500000000021,321,1383,250,126
31.2600000000021,321,1384,250,127
31.2700000000021,319,1385,249,128
31.2800000000021,321,1383,248,128
31.2900000000021,321,1382,249,128
31.3000000000021,322,1383,248,128
31.3100000000021,321,1383,252,126
31.3200000000021,319,1385,253,126
31.3300000000021,318,1383,251,129
31.3400000000021,315,1382,250,130
31.3500000000021,316,1384,248,131
31.3600000000021,319,1384,249,130
31.3700000000021,322,1385,248,129
31.3800000000021,320,1388,249,129
31.3900000000021,320,1387,249,128
31.4000000000021,319,1389,251,128
31.4100000000021,318,1388,251,128
31.4200000000021,318,1390,251,128
31.4300000000021,316,1389,252,128
31.4400000000021,315,1387,252,130
31.4500000000021,315,1383,252,131
31.4600000000021,312,1377,251,134
31.4700000000021,308,1374,256,134
31.4800000000021,310,1377,251,135
31.4900000000021,307,1376,253,136
31.5000000000021,310,1376,252,135
31.5100000000021,313,1382,249,134
31.5200000000021,307,1378,254,133
31.5300000000021,308,1379,254,133
31.5400000000021,306,1379,258,131
31.5500000000021,305,1377,260,130
31.5600000000021,303,1372,266,130
31.5700000000021,304,1370,264,130
31.5800000000021,304,1372,262,131
31.5900000000021,307,1371,259,131
31.6000000000021,307,1375,262,130
31.6100000000021,308,1376,260,130
31.6200000000021,306,1369,258,133
31.6300000000021,305,1370,260,132
31.6400000000021,305,1371,261,131
31.6500000000021,302,1371,262,132
31.6600000000021,300,1373,266,132
31.6700000000022,302,1377,265,131
31.6800000000022,305,1375,258,133
31.6900000000022,304,1370,258,134
31.7000000000022,302,1368,261,132
31.7100000000022,302,1365,263,132
31.7200000000022,301,1363,264,131
31.7300000000022,304,1360,264,129
31.7400000000022,303,1354,261,134
31.7500000000022,303,1360,259,135
31.7600000000022,307,1360,257,134
31.7700000000022,307,1362,256,133
31.7800000000022,306,1355,257,134
31.7900000000022,309,1356,254,132
31.8000000000022,311,1354,255,130
31.8100000000022,314,1353,251,131
31.8200000000022,315,1358,249,131
31.8300000000022,312,1353,255,129
31.8400000000022,311,1354,253,129
31.8500000000022,313,1353,255,128
31.8600000000022,313,1351,254,129
31.8700000000022,312,1353,255,129
31.8800000000022,312,1354,257,128
31.8900000000022,313,1352,262,124
31.9000000000022,310,1353,265,125
31.9100000000022,310,1357,263,126
31.9200000000022,308,1361,266,124
31.9300000000022,306,1360,267,125
31.9400000000022,308,1363,264,125
31.9500000000022,304,1362,270,123
31.9600000000022,310,1364,264,125
31.9700000000022,312,1363,262,125
31.9800000000022,312,1362,260,127
31.9900000000022,311,1362,261,127
32.0000000000022,315,1362,255,127
32.0100000000022,316,1359,258,124
32.0200000000022,316,1361,260,123
32.0300000000022,317,1363,257,124
32.0400000000022,316,1364,255,124
32.0500000000022,315,1360,260,122
32.0600000000022,317,1360,256,124
32.0700000000022,316,1362,255,124
32.0800000000022,318,1364,253,124
32.0900000000022,320,1361,249,126
32.1000000000022,318,1363,251,125
32.1100000000022,318,1363,254,125
32.1200000000022,319,1361,255,126
32.1300000000022,317,1365,258,124
32.1400000000022,316,1363,258,124
32.1500000000022,315,1360,258,125
32.1600000000022,316,1366,257,126
32.1700000000022,316,1368,257,125
32.1800000000022,321,1367,252,125
32.1900000000022,319,1370,251,125
32.2000000000022,318,1371,257,122
32.2100000000022,317,1369,259,121
32.2200000000022,323,1372,253,122
32.2300000000022,324,1375,252,120
32.2400000000022,320,1376,255,119
32.2500000000022,318,1371,258,119
