#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.73999999999999,307,1378,270,121
2.74999999999999,306,1377,274,119
2.75999999999999,308,1377,272,120
2.76999999999998,310,1376,268,122
2.77999999999998,309,1377,267,123
2.78999999999998,309,1381,267,123
2.79999999999998,308,1380,267,123
2.80999999999998,312,1380,262,124
2.81999999999998,315,1383,261,121
2.82999999999998,313,1383,264,120
2.83999999999998,310,1380,266,120
2.84999999999998,310,1381,266,120
2.85999999999998,311,1379,267,121
2.86999999999998,308,1380,266,123
2.87999999999998,306,1375,269,123
2.88999999999998,309,1378,265,123
2.89999999999998,308,1382,263,123
2.90999999999998,308,1377,269,120
2.91999999999998,306,1380,270,119
2.92999999999998,304,1376,274,119
2.93999999999998,302,1375,273,122
2.94999999999998,303,1376,274,122
2.95999999999998,306,1373,269,125
2.96999999999998,306,1371,263,128
2.97999999999998,304,1372,264,129
2.98999999999998,305,1372,261,131
2.99999999999998,305,1373,262,130
3.00999999999998,305,1374,260,132
3.01999999999998,304,1377,260,132
3.02999999999998,302,1373,260,134
3.03999999999998,304,1373,260,134
3.04999999999998,304,1372,261,133
3.05999999999998,307,1374,258,133
3.06999999999998,308,1381,260,130
3.07999999999998,307,1379,260,133
3.08999999999998,307,1380,254,136
3.09999999999998,307,1380,256,133
3.10999999999998,307,1380,257,133
3.11999999999998,304,1380,259,132
3.12999999999998,306,1379,257,132
3.13999999999998,306,1376,259,133
3.14999999999998,307,1374,260,132
3.15999999999998,306,1374,263,130
3.16999999999998,308,1376,261,130
3.17999999999998,305,1373,262,131
3.18999999999998,307,1373,262,128
3.19999999999998,310,1373,257,131
3.20999999999998,311,1372,257,130
3.21999999999998,308,1368,260,131
3.22999999999998,310,1368,260,129
3.23999999999997,313,1368,254,132
3.24999999999997,311,1366,252,134
3.25999999999997,310,1367,252,134
3.26999999999997,312,1364,251,133
3.27999999999997,313,1363,252,133
3.28999999999997,316,1364,248,133
3.29999999999997,319,1366,247,133
3.30999999999997,321,1368,245,133
3.31999999999997,322,1368,241,136
3.32999999999997,322,1368,239,136
3.33999999999997,322,1370,240,135
3.34999999999997,323,1369,240,134
3.35999999999997,321,1371,237,136
3.36999999999997,322,1366,238,138
3.37999999999997,325,1362,235,140
3.38999999999997,326,1366,235,139
3.39999999999997,326,1370,233,140
3.40999999999997,325,1373,234,139
3.41999999999997,328,1374,232,137
3.42999999999997,328,1376,232,137
3.43999999999997,325,1378,231,139
3.44999999999997,325,1382,228,140
3.45999999999997,323,1380,230,141
3.46999999999997,322,1376,232,141
3.47999999999997,324,1377,233,140
3.48999999999997,327,1379,227,143
3.49999999999997,327,1380,230,142
3.50999999999997,323,1381,233,141
3.51999999999997,320,1378,240,139
3.52999999999997,322,1377,238,140
3.53999999999997,319,1379,239,139
3.54999999999997,315,1379,240,139
3.55999999999997,316,1380,242,138
3.56999999999997,315,1380,242,139
3.57999999999997,310,1379,250,136
3.58999999999997,312,1378,248,136
3.59999999999997,310,1379,252,134
3.60999999999997,305,1375,256,135
3.61999999999997,305,1372,255,137
3.62999999999997,305,1374,252,139
3.63999999999997,307,1374,251,139
3.64999999999997,307,1373,251,141
3.65999999999997,308,1372,252,140
3.66999999999997,310,1376,251,139
3.67999999999997,310,1377,251,138
3.68999999999997,311,1376,250,138
3.69999999999997,312,1375,249,139
3.70999999999996,313,1375,247,140
3.71999999999996,313,1378,249,138
3.72999999999996,309,1379,248,137
3.73999999999996,306,1376,255,137
3.74999999999996,308,1375,252,139
3.75999999999996,313,1375,247,140
3.76999999999996,315,1379,248,137
3.77999999999996,311,1378,251,137
3.78999999999996,311,1378,250,138
3.79999999999996,310,1377,250,138
3.80999999999996,309,1377,249,140
3.81999999999996,309,1375,251,139
3.82999999999996,306,1378,251,139
3.83999999999996,305,1372,251,142
3.84999999999996,305,1369,252,142
3.85999999999996,304,1367,253,142
3.86999999999996,306,1367,250,144
3.87999999999996,306,1364,248,146
3.88999999999996,304,1364,249,147
3.89999999999996,308,1365,248,144
3.90999999999996,311,1367,243,145
3.91999999999996,311,1367,245,144
3.92999999999996,311,1368,243,146
3.93999999999996,309,1366,244,146
3.94999999999996,310,1368,243,145
3.95999999999996,313,1370,239,146
3.96999999999996,311,1370,241,145
3.97999999999996,311,1370,241,145
3.98999999999996,311,1372,242,144
3.99999999999996,311,1377,240,144
4.00999999999996,309,1373,242,146
4.01999999999996,308,1375,242,147
4.02999999999996,307,1372,244,145
4.03999999999996,309,1375,242,144
4.04999999999996,307,1371,249,141
4.05999999999996,306,1375,253,138
4.06999999999996,307,1371,251,141
4.07999999999996,307,1369,250,142
4.08999999999996,309,1374,248,142
4.09999999999996,307,1375,253,138
4.10999999999996,307,1379,254,137
4.11999999999996,310,1379,251,138
4.12999999999996,313,1383,246,139
4.13999999999996,317,1383,244,138
4.14999999999996,320,1385,243,137
4.15999999999996,319,1385,241,137
4.16999999999996,317,1384,240,137
4.17999999999996,316,1379,239,138
4.18999999999996,318,1377,236,141
4.19999999999995,316,1377,234,142
4.20999999999995,319,1376,231,143
4.21999999999995,321,1374,231,142
4.22999999999995,322,1370,234,143
4.23999999999995,324,1372,233,143
4.24999999999995,321,1372,233,143
4.25999999999995,323,1378,232,143
4.26999999999995,322,1381,232,143
4.27999999999995,320,1379,234,142
4.28999999999995,323,1375,233,143
4.29999999999995,325,1380,233,141
4.30999999999995,324,1376,233,142
4.31999999999995,322,1380,236,139
4.32999999999995,322,1380,239,138
4.33999999999995,324,1387,236,139
4.34999999999995,325,1392,237,137
4.35999999999995,324,1388,235,140
4.36999999999995,327,1390,234,139
4.37999999999995,327,1390,234,139
4.38999999999995,329,1392,231,139
4.39999999999995,331,1395,231,138
4.40999999999995,335,1397,227,138
4.41999999999995,334,1401,231,134
4.42999999999995,334,1401,229,134
4.43999999999995,338,1403,227,134
4.44999999999995,336,1401,228,135
4.45999999999995,338,1402,225,134
4.46999999999995,339,1403,227,131
4.47999999999995,336,1404,229,131
4.48999999999995,338,1404,228,131
4.49999999999995,339,1401,226,133
4.50999999999995,334,1400,228,133
4.51999999999995,331,1395,234,131
4.52999999999995,329,1395,236,131
4.53999999999995,327,1391,237,132
4.54999999999995,328,1389,237,133
4.55999999999995,328,1388,236,133
4.56999999999995,327,1392,237,132
4.57999999999995,330,1392,236,131
4.58999999999995,329,1396,238,131
4.59999999999995,327,1398,241,130
4.60999999999995,327,1392,237,133
4.61999999999995,329,1397,239,130
4.62999999999995,329,1398,237,130
4.63999999999995,331,1395,238,129
4.64999999999995,329,1396,239,131
4.65999999999995,328,1398,244,128
4.66999999999994,325,1396,243,130
4.67999999999994,322,1395,244,130
4.68999999999994,322,1395,245,131
4.69999999999994,322,1396,244,130
4.70999999999994,322,1397,244,131
4.71999999999994,323,1399,243,131
4.72999999999994,322,1397,244,129
4.73999999999994,321,1393,246,130
4.74999999999994,323,1394,243,131
4.75999999999994,327,1393,237,131
4.76999999999994,329,1395,237,131
4.77999999999994,327,1392,241,131
4.78999999999994,328,1394,242,129
4.79999999999994,330,1392,239,130
4.80999999999994,328,1389,240,131
4.81999999999994,330,1392,240,130
4.82999999999994,333,1394,237,130
4.83999999999994,336,1395,232,131
4.84999999999994,335,1397,232,131
4.85999999999994,333,1398,236,128
4.86999999999994,329,1394,242,127
4.87999999999994,326,1397,243,126
4.88999999999994,327,1393,243,126
4.89999999999994,333,1392,238,128
4.90999999999994,332,1396,237,128
4.91999999999994,330,1390,238,129
4.92999999999994,333,1389,237,128
4.93999999999994,326,1384,240,129
4.94999999999994,325,1383,241,129
4.95999999999994,328,1383,238,130
4.96999999999994,327,1385,239,131
4.97999999999994,324,1383,242,132
4.98999999999994,324,1384,243,131
4.99999999999994,322,1386,242,133
5.00999999999994,323,1386,240,133
5.01999999999994,323,1388,239,134
5.02999999999994,319,1390,244,133
5.03999999999994,317,1388,244,134
5.04999999999994,316,1386,248,134
5.05999999999994,319,1391,244,135
5.06999999999994,319,1389,241,137
5.07999999999994,318,1386,245,136
5.08999999999994,322,1388,245,133
5.09999999999994,322,1394,245,131
5.10999999999994,321,1390,242,134
5.11999999999994,321,1387,245,134
5.12999999999994,321,1389,247,131
5.13999999999993,318,1392,249,131
5.14999999999993,316,1393,249,131
5.15999999999993,317,1390,251,130
5.16999999999993,319,1387,248,131
5.17999999999993,314,1386,253,132
5.18999999999993,318,1386,250,131
5.19999999999993,318,1384,246,134
5.20999999999993,319,1385,242,136
5.21999999999993,322,1384,241,137
5.22999999999993,319,1386,239,139
5.23999999999993,317,1380,242,139
5.24999999999993,316,1382,243,138
5.25999999999993,314,1379,249,136
5.26999999999993,309,1381,249,136
5.27999999999993,310,1378,250,136
5.28999999999993,310,1375,247,140
5.29999999999993,312,1373,246,141
5.30999999999993,310,1374,248,141
5.31999999999993,308,1371,248,143
5.32999999999993,305,1373,252,140
5.33999999999993,306,1370,248,143
5.34999999999993,305,1366,248,144
5.35999999999993,306,1367,249,145
5.36999999999993,306,1370,247,145
5.37999999999993,302,1367,249,146
5.38999999999993,303,1362,250,146
5.39999999999993,303,1361,251,146
5.40999999999993,303,1361,251,145
5.41999999999993,302,1364,251,145
5.42999999999993,300,1364,254,144
5.43999999999993,300,1365,256,142
5.44999999999993,302,1369,252,142
5.45999999999993,300,1369,253,141
5.46999999999993,301,1364,257,141
5.47999999999993,300,1364,257,141
5.48999999999993,299,1364,260,141
5.49999999999993,295,1366,261,142
5.50999999999993,290,1365,261,144
5.51999999999993,292,1361,257,148
5.52999999999993,294,1359,254,149
5.53999999999993,292,1356,258,148
5.54999999999993,291,1357,259,148
5.55999999999993,296,1353,252,151
5.56999999999993,297,1355,253,149
5.57999999999993,305,1359,244,150
5.58999999999993,303,1361,246,150
5.59999999999993,307,1363,243,148
5.60999999999992,304,1359,246,148
5.61999999999992,305,1358,246,148
5.62999999999992,306,1360,246,145
5.63999999999992,308,1359,246,144
5.64999999999992,309,1358,245,144
5.65999999999992,309,1356,243,145
5.66999999999992,307,1356,245,144
5.67999999999992,308,1355,244,143
5.68999999999992,307,1352,246,145
5.69999999999992,304,1350,251,143
5.70999999999992,304,1353,252,142
5.71999999999992,306,1357,252,141
5.72999999999992,303,1354,255,141
5.73999999999992,302,1354,254,141
5.74999999999992,307,1351,254,138
5.75999999999992,307,1351,254,138
5.76999999999992,307,1355,252,139
5.77999999999992,306,1356,253,138
5.78999999999992,306,1358,252,139
5.79999999999992,305,1356,254,138
5.80999999999992,307,1358,252,137
5.81999999999992,309,1360,253,136
5.82999999999992,308,1361,250,138
5.83999999999992,308,1360,252,136
5.84999999999992,308,1354,254,137
5.85999999999992,304,1353,254,139
5.86999999999992,305,1352,259,135
5.87999999999992,304,1355,260,135
5.88999999999992,303,1358,260,134
5.89999999999992,303,1360,257,136
5.90999999999992,301,1361,257,136
5.91999999999992,302,1361,258,135
5.92999999999992,302,1356,259,137
5.93999999999992,302,1353,259,138
5.94999999999992,297,1354,259,138
5.95999999999992,291,1350,269,136
5.96999999999992,291,1345,271,138
5.97999999999992,288,1344,272,137
5.98999999999992,292,1349,267,137
5.99999999999992,289,1351,272,135
6.00999999999992,288,1354,270,135
6.01999999999992,291,1351,274,133
6.02999999999992,289,1351,275,133
6.03999999999992,285,1355,278,132
6.04999999999992,293,1358,274,130
6.05999999999992,295,1357,272,130
6.06999999999992,298,1358,270,130
6.07999999999991,299,1356,268,132
6.08999999999991,303,1358,263,133
6.09999999999991,304,1359,263,131
6.10999999999991,304,1360,263,130
6.11999999999991,304,1362,266,129
6.12999999999991,307,1364,263,129
6.13999999999991,307,1365,264,128
6.14999999999991,305,1362,265,129
6.15999999999991,312,1363,257,130
6.16999999999991,315,1366,252,131
6.17999999999991,317,1370,253,129
6.18999999999991,322,1371,251,126
6.19999999999991,318,1374,253,124
6.20999999999991,312,1371,260,123
6.21999999999991,311,1369,265,122
6.22999999999991,310,1372,264,124
6.23999999999991,314,1372,259,123
6.24999999999991,313,1366,263,123
6.25999999999991,315,1367,263,121
6.26999999999991,316,1374,263,120
6.27999999999991,316,1373,265,117
6.28999999999991,318,1380,264,117
6.29999999999991,320,1378,259,119
6.30999999999991,319,1375,259,119
6.31999999999991,314,1374,267,117
6.32999999999991,311,1370,267,118
6.33999999999991,310,1368,270,117
6.34999999999991,312,1367,268,117
6.35999999999991,312,1365,270,117
6.36999999999991,313,1365,266,119
6.37999999999991,310,1366,265,121
6.38999999999991,311,1365,266,122
6.39999999999991,310,1369,267,121
6.40999999999991,308,1374,265,121
6.41999999999991,313,1373,259,123
6.42999999999991,313,1372,260,123
6.43999999999991,313,1374,261,123
6.44999999999991,314,1375,261,123
6.45999999999991,313,1372,258,125
6.46999999999991,312,1375,259,125
6.47999999999991,313,1372,258,126
6.48999999999991,315,1371,261,123
6.49999999999991,316,1368,258,125
6.50999999999991,313,1366,259,125
6.51999999999991,315,1365,259,126
6.52999999999991,314,1365,256,128
6.53999999999991,313,1364,259,126
6.5499999999999,313,1366,257,128
6.5599999999999,315,1366,255,129
6.5699999999999,315,1370,251,132
6.5799999999999,312,1371,253,133
6.5899999999999,312,1369,251,136
6.5999999999999,308,1362,248,141
6.6099999999999,309,1361,249,137
6.6199999999999,309,1362,251,135
6.6299999999999,310,1367,253,133
6.6399999999999,308,1365,255,134
6.6499999999999,309,1366,254,133
6.6599999999999,309,1367,254,134
6.6699999999999,311,1365,256,133
6.6799999999999,313,1372,254,131
6.6899999999999,313,1375,254,130
6.6999999999999,314,1373,256,129
6.7099999999999,310,1378,259,126
6.7199999999999,308,1375,265,122
6.7299999999999,309,1378,269,121
6.7399999999999,310,1377,265,122
6.7499999999999,309,1379,268,121
6.7599999999999,312,1378,266,121
6.7699999999999,305,1374,271,121
6.7799999999999,307,1374,270,122
6.7899999999999,306,1377,268,123
6.7999999999999,303,1379,268,123
6.8099999999999,302,1377,270,124
6.8199999999999,300,1376,268,126
6.8299999999999,301,1375,266,129
6.8399999999999,300,1375,267,129
6.8499999999999,299,1373,269,130
6.8599999999999,296,1370,269,132
6.8699999999999,301,1369,266,133
6.8799999999999,300,1370,266,133
6.8899999999999,302,1374,262,133
6.8999999999999,302,1372,261,134
6.9099999999999,302,1372,259,134
6.9199999999999,306,1371,256,135
6.9299999999999,306,1373,255,135
6.9399999999999,308,1370,255,135
6.9499999999999,306,1365,255,137
6.9599999999999,305,1364,254,138
6.9699999999999,302,1362,257,139
6.9799999999999,306,1365,255,138
6.9899999999999,304,1362,258,136
6.9999999999999,303,1363,259,136
7.00999999999989,307,1360,253,138
7.01999999999989,305,1359,256,136
7.02999999999989,305,1362,257,136
7.03999999999989,304,1365,257,135
7.04999999999989,305,1360,261,134
7.05999999999989,303,1362,264,131
7.06999999999989,305,1363,265,129
7.07999999999989,307,1361,264,129
7.08999999999989,311,1360,260,129
7.09999999999989,311,1362,261,128
7.10999999999989,309,1364,261,128
7.11999999999989,310,1366,262,128
7.12999999999989,307,1366,263,129
7.13999999999989,307,1367,263,130
7.14999999999989,307,1367,263,129
7.15999999999989,308,1365,261,131
7.16999999999989,308,1367,263,127
7.17999999999989,310,1367,258,129
7.18999999999989,308,1368,260,128
7.19999999999989,309,1366,259,130
7.20999999999989,311,1368,253,133
7.21999999999989,311,1368,253,133
7.22999999999989,309,1372,255,132
7.23999999999989,315,1373,251,132
7.24999999999989,317,1373,249,132
7.25999999999989,314,1367,250,134
7.26999999999989,316,1365,248,134
7.27999999999989,316,1365,249,132
7.28999999999989,316,1368,248,131
7.29999999999989,314,1370,247,132
7.30999999999989,316,1368,251,129
7.31999999999989,315,1364,252,132
7.32999999999989,314,1363,251,133
7.33999999999989,309,1366,255,132
7.34999999999989,311,1365,255,132
7.35999999999989,309,1366,259,131
7.36999999999989,311,1373,259,129
7.37999999999989,308,1375,257,131
7.38999999999989,308,1377,260,130
7.39999999999989,308,1378,259,132
7.40999999999989,308,1377,259,132
7.41999999999989,309,1377,258,132
7.42999999999989,309,1382,259,131
7.43999999999989,310,1387,259,130
7.44999999999989,311,1387,258,130
7.45999999999989,309,1386,264,126
7.46999999999989,307,1385,265,126
7.47999999999988,309,1383,261,128
7.48999999999988,313,1383,257,129
7.49999999999988,313,1382,253,131
7.50999999999988,317,1387,251,129
7.51999999999988,316,1385,248,132
7.52999999999988,317,1384,248,133
7.53999999999988,320,1383,245,134
7.54999999999988,316,1380,247,135
7.55999999999988,317,1379,242,138
7.56999999999988,318,1381,236,140
7.57999999999988,321,1380,233,139
7.58999999999988,321,1379,239,137
7.59999999999988,317,1376,244,135
7.60999999999988,312,1376,249,134
7.61999999999988,311,1379,248,135
7.62999999999988,315,1377,244,137
7.63999999999988,314,1372,250,134
7.64999999999988,314,1371,247,136
7.65999999999988,314,1373,247,137
7.66999999999988,315,1370,246,138
7.67999999999988,314,1368,245,140
7.68999999999988,314,1369,242,142
7.69999999999988,308,1367,245,143
7.70999999999988,307,1365,251,141
7.71999999999988,308,1367,250,141
7.72999999999988,306,1371,250,141
7.73999999999988,305,1370,250,141
7.74999999999988,307,1369,250,139
7.75999999999988,308,1366,252,139
7.76999999999988,303,1369,258,135
7.77999999999988,298,1365,261,137
7.78999999999988,298,1365,261,137
7.79999999999988,300,1363,260,138
7.80999999999988,303,1367,256,137
7.81999999999988,304,1370,252,137
7.82999999999988,305,1369,256,136
7.83999999999988,306,1372,254,137
7.84999999999988,304,1372,253,138
7.85999999999988,307,1368,254,138
7.86999999999988,305,1369,254,138
7.87999999999988,306,1371,255,137
7.88999999999988,305,1368,257,136
7.89999999999988,301,1370,256,137
7.90999999999988,304,1370,254,138
7.91999999999988,307,1370,253,139
7.92999999999988,306,1373,255,139
7.93999999999988,304,1368,254,142
7.94999999999987,304,1372,253,142
7.95999999999987,309,1373,251,140
7.96999999999987,305,1374,254,140
7.97999999999987,306,1374,255,138
7.98999999999987,311,1374,250,138
7.99999999999987,311,1374,247,140
8.00999999999987,313,1373,245,140
8.01999999999987,313,1373,245,139
8.02999999999987,313,1374,246,138
8.03999999999987,314,1381,244,137
8.04999999999987,314,1378,243,139
8.05999999999987,311,1373,243,141
8.06999999999987,310,1371,247,141
8.07999999999987,313,1368,244,141
8.08999999999987,310,1370,247,141
8.09999999999987,311,1371,247,140
8.10999999999987,309,1364,250,140
8.11999999999987,313,1367,243,141
8.12999999999987,312,1367,246,139
8.13999999999987,314,1369,246,139
8.14999999999987,313,1370,249,137
8.15999999999987,308,1369,253,136
8.16999999999987,306,1367,255,137
8.17999999999987,307,1363,255,138
8.18999999999987,309,1363,254,137
8.19999999999987,307,1362,256,136
8.20999999999987,305,1359,260,135
8.21999999999987,303,1363,261,134
8.22999999999987,309,1363,259,131
8.23999999999987,310,1362,256,133
8.24999999999987,314,1360,250,135
8.25999999999987,312,1359,252,134
8.26999999999987,313,1362,249,136
8.27999999999987,313,1360,250,135
8.28999999999987,316,1363,248,134
8.29999999999987,316,1363,244,136
8.30999999999987,319,1370,243,134
8.31999999999987,320,1371,244,132
8.32999999999987,321,1371,247,130
8.33999999999987,322,1370,247,130
8.34999999999987,321,1375,247,130
8.35999999999987,323,1378,247,129
8.36999999999987,324,1374,245,131
8.37999999999987,323,1374,245,129
8.38999999999987,325,1373,245,128
8.39999999999987,325,1376,242,129
8.40999999999987,321,1378,245,129
8.41999999999986,319,1376,249,127
8.42999999999986,322,1379,249,127
8.43999999999986,323,1383,250,126
8.44999999999986,319,1384,254,122
8.45999999999986,315,1386,258,121
8.46999999999986,321,1386,254,121
8.47999999999986,321,1384,252,122
8.48999999999986,321,1381,254,124
8.49999999999986,318,1383,257,124
8.50999999999986,316,1383,260,123
8.51999999999986,313,1386,259,124
8.52999999999986,312,1382,254,129
8.53999999999986,307,1377,259,129
8.54999999999986,306,1375,262,129
8.55999999999986,308,1375,259,131
8.56999999999986,308,1376,257,132
8.57999999999986,309,1376,258,131
8.58999999999986,313,1378,257,128
8.59999999999986,309,1377,260,128
8.60999999999986,308,1378,260,128
8.61999999999986,309,1380,260,128
