#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
18.8900000000002,326,1404,264,110
18.9000000000002,322,1399,263,112
18.9100000000002,324,1400,266,110
18.9200000000002,322,1402,264,111
18.9300000000002,321,1404,265,111
18.9400000000002,323,1405,266,109
18.9500000000002,324,1407,267,109
18.9600000000002,325,1415,264,110
18.9700000000002,324,1415,265,109
18.9800000000002,321,1415,264,110
18.9900000000002,319,1409,268,109
19.0000000000002,322,1411,269,107
19.0100000000002,326,1410,266,107
19.0200000000002,327,1411,264,108
19.0300000000002,327,1411,266,106
19.0400000000002,324,1410,271,105
19.0500000000002,326,1409,267,106
19.0600000000002,322,1411,268,108
19.0700000000002,320,1407,269,109
19.0800000000002,316,1406,275,108
19.0900000000002,314,1409,276,108
19.1000000000002,311,1412,275,109
19.1100000000002,308,1414,280,107
19.1200000000002,312,1413,277,107
19.1300000000002,311,1409,277,107
19.1400000000002,308,1406,279,109
19.1500000000002,311,1409,278,109
19.1600000000002,316,1407,272,111
19.1700000000002,319,1409,266,113
19.1800000000002,315,1410,268,113
19.1900000000002,313,1403,271,113
19.2000000000002,313,1403,273,113
19.2100000000002,312,1400,271,114
19.2200000000002,313,1399,271,114
19.2300000000002,315,1401,271,112
19.2400000000002,311,1400,275,110
19.2500000000002,315,1402,271,110
19.2600000000002,318,1401,273,108
19.2700000000002,315,1405,273,108
19.2800000000002,317,1403,269,110
19.2900000000002,315,1400,271,110
19.3000000000002,315,1399,272,109
19.3100000000002,315,1394,269,114
19.3200000000002,316,1390,266,117
19.3300000000002,318,1391,267,115
19.3400000000002,314,1393,267,114
19.3500000000002,317,1394,264,114
19.3600000000002,318,1394,265,115
19.3700000000002,317,1398,270,111
19.3800000000002,318,1394,267,115
19.3900000000002,319,1394,266,114
19.4000000000002,318,1394,266,115
19.4100000000002,319,1395,264,116
19.4200000000002,318,1392,265,117
19.4300000000002,326,1398,257,117
19.4400000000002,327,1400,255,117
19.4500000000002,326,1398,254,118
19.4600000000002,328,1395,251,120
19.4700000000002,332,1399,247,120
19.4800000000002,334,1399,241,121
19.4900000000002,331,1395,243,121
19.5000000000002,331,1396,245,121
19.5100000000003,330,1395,246,121
19.5200000000003,333,1400,245,120
19.5300000000003,332,1399,244,121
19.5400000000003,332,1397,248,119
19.5500000000003,332,1398,250,118
19.5600000000003,331,1401,248,119
19.5700000000003,327,1398,252,119
19.5800000000003,333,1400,247,118
19.5900000000003,333,1398,248,119
19.6000000000003,330,1397,252,118
19.6100000000003,324,1393,253,120
19.6200000000003,324,1394,253,120
19.6300000000003,321,1392,257,120
19.6400000000003,320,1393,254,122
19.6500000000003,323,1400,256,119
19.6600000000003,320,1399,257,120
19.6700000000003,320,1392,253,124
19.6800000000003,319,1392,253,125
19.6900000000003,318,1400,255,124
19.7000000000003,318,1400,257,120
19.7100000000003,317,1400,260,119
19.7200000000003,313,1398,259,120
19.7300000000003,313,1397,263,121
19.7400000000003,310,1395,266,121
19.7500000000003,310,1396,268,118
19.7600000000003,307,1394,272,117
19.7700000000003,308,1391,275,116
19.7800000000003,303,1393,274,117
19.7900000000003,305,1388,277,117
19.8000000000003,304,1388,278,117
19.8100000000003,305,1391,279,115
19.8200000000003,304,1393,278,115
19.8300000000003,303,1390,278,118
19.8400000000003,304,1390,273,119
19.8500000000003,297,1391,279,118
19.8600000000003,295,1389,283,118
19.8700000000003,298,1388,283,115
19.8800000000003,303,1384,281,116
19.8900000000003,302,1380,280,117
19.9000000000003,304,1377,277,118
19.9100000000003,305,1373,272,120
19.9200000000003,304,1370,275,120
19.9300000000003,303,1375,277,118
19.9400000000003,301,1377,279,117
19.9500000000003,302,1376,279,116
19.9600000000003,301,1376,284,115
19.9700000000003,299,1375,284,116
19.9800000000003,298,1373,283,117
19.9900000000003,294,1371,284,117
20.0000000000003,296,1374,284,116
20.0100000000003,297,1376,284,118
20.0200000000003,297,1372,283,120
20.0300000000003,299,1373,283,117
20.0400000000003,301,1377,282,115
20.0500000000003,302,1378,279,117
20.0600000000003,302,1378,283,115
20.0700000000003,301,1380,280,117
20.0800000000003,302,1378,279,118
20.0900000000003,299,1384,280,117
20.1000000000003,300,1384,285,115
20.1100000000003,298,1387,287,115
20.1200000000003,301,1391,280,116
20.1300000000003,297,1388,281,117
20.1400000000003,300,1381,276,122
20.1500000000004,301,1379,273,124
20.1600000000004,300,1377,274,124
20.1700000000004,298,1380,274,124
20.1800000000004,297,1377,275,125
20.1900000000004,301,1378,271,127
20.2000000000004,301,1378,271,127
20.2100000000004,302,1379,273,125
20.2200000000004,300,1382,276,123
20.2300000000004,310,1382,267,122
20.2400000000004,309,1377,266,125
20.2500000000004,309,1377,265,126
20.2600000000004,310,1378,263,126
20.2700000000004,312,1383,264,124
20.2800000000004,315,1384,260,125
20.2900000000004,317,1384,258,124
20.3000000000004,318,1390,258,123
20.3100000000004,320,1393,257,123
20.3200000000004,320,1398,254,123
20.3300000000004,320,1396,256,123
20.3400000000004,320,1394,255,123
20.3500000000004,315,1399,257,122
20.3600000000004,314,1394,260,123
20.3700000000004,313,1394,260,124
20.3800000000004,314,1396,260,123
20.3900000000004,312,1396,263,122
20.4000000000004,312,1392,261,124
20.4100000000004,313,1389,262,123
20.4200000000004,313,1390,261,122
20.4300000000004,315,1388,262,122
20.4400000000004,314,1388,261,124
20.4500000000004,316,1391,258,123
20.4600000000004,321,1390,254,123
20.4700000000004,322,1389,249,125
20.4800000000004,319,1388,251,126
20.4900000000004,322,1387,246,128
20.5000000000004,321,1390,252,126
20.5100000000004,317,1387,257,126
20.5200000000004,321,1391,254,125
20.5300000000004,323,1393,250,124
20.5400000000004,323,1395,254,121
20.5500000000004,324,1395,254,118
20.5600000000004,321,1394,258,118
20.5700000000004,320,1392,259,118
20.5800000000004,321,1393,256,119
20.5900000000004,322,1391,257,118
20.6000000000004,321,1391,258,116
20.6100000000004,321,1393,261,114
20.6200000000004,322,1390,264,113
20.6300000000004,323,1394,263,114
20.6400000000004,321,1394,263,114
20.6500000000004,317,1397,266,114
20.6600000000004,317,1395,263,116
20.6700000000004,319,1401,263,116
20.6800000000004,321,1400,264,113
20.6900000000004,321,1400,262,116
20.7000000000004,318,1402,261,118
20.7100000000004,317,1401,267,115
20.7200000000004,313,1398,269,114
20.7300000000004,313,1396,267,114
20.7400000000004,310,1394,265,117
20.7500000000004,306,1398,267,119
20.7600000000004,306,1396,266,119
20.7700000000004,311,1390,267,120
20.7800000000004,312,1389,267,121
20.7900000000005,310,1386,265,123
20.8000000000005,312,1389,263,123
20.8100000000005,314,1386,260,125
20.8200000000005,314,1387,261,123
20.8300000000005,314,1384,262,123
20.8400000000005,317,1388,260,122
20.8500000000005,318,1392,262,120
20.8600000000005,323,1391,258,119
20.8700000000005,325,1391,253,121
20.8800000000005,329,1393,248,122
20.8900000000005,328,1397,248,123
20.9000000000005,325,1402,250,122
20.9100000000005,321,1403,252,124
20.9200000000005,317,1401,254,123
20.9300000000005,318,1396,260,120
20.9400000000005,318,1397,260,119
20.9500000000005,318,1397,257,121
20.9600000000005,319,1392,257,122
20.9700000000005,318,1391,254,124
20.9800000000005,319,1387,253,127
20.9900000000005,322,1388,251,126
21.0000000000005,322,1386,252,126
21.0100000000005,320,1385,250,129
21.0200000000005,318,1384,252,129
21.0300000000005,319,1387,250,128
21.0400000000005,318,1387,252,128
21.0500000000005,315,1390,255,126
21.0600000000005,314,1387,257,126
21.0700000000005,314,1391,258,125
21.0800000000005,317,1391,258,124
21.0900000000005,318,1394,257,124
21.1000000000005,322,1395,252,124
21.1100000000005,321,1395,255,122
21.1200000000005,318,1391,258,122
21.1300000000005,319,1389,257,124
21.1400000000005,318,1389,258,124
21.1500000000005,315,1389,260,125
21.1600000000005,315,1393,261,122
21.1700000000005,318,1391,258,123
21.1800000000005,317,1388,259,124
21.1900000000005,317,1391,259,123
21.2000000000005,317,1394,258,124
21.2100000000005,315,1398,261,122
21.2200000000005,314,1396,264,120
21.2300000000005,315,1395,264,119
21.2400000000005,314,1389,267,118
21.2500000000005,314,1392,265,117
21.2600000000005,317,1394,265,116
21.2700000000005,316,1393,265,118
21.2800000000005,318,1396,262,118
21.2900000000005,318,1403,263,116
21.3000000000005,317,1406,264,114
21.3100000000005,319,1402,264,113
21.3200000000005,320,1406,263,113
21.3300000000005,322,1406,264,113
21.3400000000005,327,1407,259,114
21.3500000000005,326,1410,259,114
21.3600000000005,328,1412,255,116
21.3700000000005,328,1414,254,117
21.3800000000005,326,1414,253,119
21.3900000000005,324,1411,255,119
21.4000000000005,323,1413,256,118
21.4100000000005,325,1416,252,120
21.4200000000005,329,1413,248,120
21.4300000000006,329,1408,247,123
21.4400000000006,331,1411,248,120
21.4500000000006,329,1415,244,121
21.4600000000006,329,1404,247,122
21.4700000000006,331,1403,246,122
21.4800000000006,337,1406,239,123
21.4900000000006,335,1407,242,121
21.5000000000006,335,1406,242,120
21.5100000000006,331,1401,242,123
21.5200000000006,329,1398,246,121
21.5300000000006,330,1398,246,122
21.5400000000006,328,1398,246,124
21.5500000000006,327,1401,247,124
21.5600000000006,323,1399,249,123
21.5700000000006,324,1398,249,125
21.5800000000006,323,1400,254,121
21.5900000000006,323,1400,252,122
21.6000000000006,322,1403,255,120
21.6100000000006,322,1399,257,120
21.6200000000006,321,1397,256,122
21.6300000000006,323,1393,253,124
21.6400000000006,324,1399,253,122
21.6500000000006,322,1403,253,122
21.6600000000006,321,1405,254,123
21.6700000000006,317,1403,260,121
21.6800000000006,317,1402,257,124
21.6900000000006,315,1404,256,126
21.7000000000006,311,1402,259,126
21.7100000000006,314,1400,258,126
21.7200000000006,313,1403,257,126
21.7300000000006,313,1405,262,123
21.7400000000006,313,1403,260,124
21.7500000000006,316,1404,259,123
21.7600000000006,318,1405,258,123
21.7700000000006,322,1406,256,122
21.7800000000006,320,1408,256,122
21.7900000000006,321,1409,257,120
21.8000000000006,322,1413,257,119
21.8100000000006,321,1413,261,116
21.8200000000006,320,1408,261,118
21.8300000000006,318,1412,263,117
21.8400000000006,313,1408,265,119
21.8500000000006,314,1407,262,120
21.8600000000006,315,1409,261,120
21.8700000000006,317,1407,260,121
21.8800000000006,316,1408,264,117
21.8900000000006,319,1410,259,120
21.9000000000006,318,1408,259,121
21.9100000000006,319,1406,257,122
21.9200000000006,320,1407,254,124
21.9300000000006,320,1408,254,124
21.9400000000006,321,1407,251,126
21.9500000000006,319,1407,254,125
21.9600000000006,320,1409,252,125
21.9700000000006,319,1410,250,126
21.9800000000006,321,1408,252,125
21.9900000000006,318,1408,256,124
22.0000000000006,321,1407,253,125
22.0100000000006,325,1405,248,126
22.0200000000006,328,1408,245,126
22.0300000000006,329,1410,244,126
22.0400000000006,329,1413,241,127
22.0500000000006,328,1416,244,126
22.0600000000006,326,1415,244,127
22.0700000000007,324,1412,244,128
22.0800000000007,321,1408,245,130
22.0900000000007,322,1406,245,131
22.1000000000007,323,1409,243,133
22.1100000000007,320,1407,246,132
22.1200000000007,319,1405,247,132
22.1300000000007,323,1406,242,133
22.1400000000007,322,1400,244,133
22.1500000000007,321,1397,242,134
22.1600000000007,323,1398,243,133
22.1700000000007,323,1399,244,133
22.1800000000007,325,1398,238,135
22.1900000000007,324,1397,236,138
22.2000000000007,326,1400,231,140
22.2100000000007,321,1400,239,139
22.2200000000007,322,1401,240,137
22.2300000000007,323,1402,238,137
22.2400000000007,319,1397,242,136
22.2500000000007,318,1393,242,137
22.2600000000007,315,1390,244,137
22.2700000000007,317,1394,244,137
22.2800000000007,315,1398,247,135
22.2900000000007,315,1393,247,137
22.3000000000007,317,1394,246,137
22.3100000000007,316,1391,244,139
22.3200000000007,316,1394,242,140
22.3300000000007,312,1391,249,138
22.3400000000007,311,1391,251,138
22.3500000000007,310,1391,248,140
22.3600000000007,312,1395,245,140
22.3700000000007,311,1395,245,140
22.3800000000007,312,1393,248,138
22.3900000000007,312,1392,253,134
22.4000000000007,313,1389,251,134
22.4100000000007,310,1391,255,133
22.4200000000007,309,1394,256,132
22.4300000000007,309,1392,256,132
22.4400000000007,307,1390,259,131
22.4500000000007,304,1386,263,131
22.4600000000007,307,1389,262,131
22.4700000000007,306,1390,261,131
22.4800000000007,307,1391,261,130
22.4900000000007,308,1387,261,131
22.5000000000007,307,1383,258,133
22.5100000000007,307,1384,261,131
22.5200000000007,303,1384,263,128
22.5300000000007,303,1377,266,129
22.5400000000007,303,1379,267,128
22.5500000000007,305,1376,266,127
22.5600000000007,309,1380,265,124
22.5700000000007,312,1380,262,124
22.5800000000007,313,1380,262,124
22.5900000000007,309,1380,267,122
22.6000000000007,313,1378,264,123
22.6100000000007,315,1381,262,122
22.6200000000007,313,1386,264,120
22.6300000000007,312,1383,268,119
22.6400000000007,311,1384,267,120
22.6500000000007,313,1387,262,121
22.6600000000007,317,1388,260,121
22.6700000000007,318,1391,259,121
22.6800000000007,322,1393,257,120
22.6900000000007,321,1395,256,120
22.7000000000007,320,1394,263,116
22.7100000000008,322,1397,260,115
22.7200000000008,320,1400,262,114
22.7300000000008,317,1399,265,114
22.7400000000008,318,1398,267,113
22.7500000000008,320,1399,264,115
22.7600000000008,316,1400,267,115
22.7700000000008,317,1400,267,114
22.7800000000008,316,1399,270,113
22.7900000000008,315,1397,269,114
22.8000000000008,313,1397,270,115
22.8100000000008,309,1399,275,114
22.8200000000008,308,1398,277,113
22.8300000000008,310,1401,277,112
22.8400000000008,309,1401,278,112
22.8500000000008,308,1399,278,111
22.8600000000008,309,1399,280,108
22.8700000000008,309,1402,281,106
22.8800000000008,310,1402,278,107
22.8900000000008,311,1401,277,107
22.9000000000008,310,1400,281,105
22.9100000000008,316,1399,277,104
22.9200000000008,314,1397,277,105
22.9300000000008,314,1396,279,106
22.9400000000008,315,1399,278,106
22.9500000000008,312,1398,277,108
22.9600000000008,311,1394,276,110
22.9700000000008,311,1392,277,109
22.9800000000008,310,1390,275,111
22.9900000000008,311,1389,279,108
23.0000000000008,312,1391,276,108
23.0100000000008,306,1388,279,110
23.0200000000008,308,1388,279,111
23.0300000000008,301,1385,283,112
23.0400000000008,302,1389,283,111
23.0500000000008,304,1387,283,110
23.0600000000008,302,1391,288,108
23.0700000000008,305,1389,284,108
23.0800000000008,306,1387,283,109
23.0900000000008,308,1391,283,107
23.1000000000008,308,1395,283,107
23.1100000000008,310,1395,283,106
23.1200000000008,307,1396,286,106
23.1300000000008,306,1396,286,107
23.1400000000008,306,1396,285,107
23.1500000000008,304,1402,283,108
23.1600000000008,301,1393,287,108
23.1700000000008,300,1393,287,110
23.1800000000008,298,1393,293,108
23.1900000000008,300,1395,290,108
23.2000000000008,302,1394,290,108
23.2100000000008,303,1394,290,107
23.2200000000008,308,1399,284,108
23.2300000000008,310,1400,281,109
23.2400000000008,313,1404,278,108
23.2500000000008,309,1400,280,109
23.2600000000008,308,1403,279,108
23.2700000000008,310,1400,277,110
23.2800000000008,313,1396,274,112
23.2900000000008,316,1395,269,114
23.3000000000008,318,1394,264,116
23.3100000000008,318,1397,266,114
23.3200000000008,317,1399,265,115
23.3300000000008,317,1395,264,117
23.3400000000008,315,1396,268,114
23.3500000000009,315,1396,271,112
23.3600000000009,318,1399,268,112
23.3700000000009,314,1399,275,111
23.3800000000009,312,1399,272,113
23.3900000000009,314,1397,270,114
23.4000000000009,312,1395,270,115
23.4100000000009,312,1392,269,116
23.4200000000009,313,1390,270,117
23.4300000000009,313,1386,269,118
23.4400000000009,315,1383,261,122
23.4500000000009,316,1379,258,125
23.4600000000009,317,1380,258,124
23.4700000000009,319,1383,258,121
23.4800000000009,317,1381,258,122
23.4900000000009,319,1386,257,121
23.5000000000009,320,1386,256,122
23.5100000000009,320,1383,256,123
23.5200000000009,321,1385,254,123
23.5300000000009,322,1384,251,126
23.5400000000009,323,1385,250,127
23.5500000000009,323,1390,250,126
23.5600000000009,323,1390,249,127
23.5700000000009,322,1390,249,125
23.5800000000009,321,1390,252,125
23.5900000000009,322,1388,253,125
23.6000000000009,323,1391,253,124
23.6100000000009,322,1389,250,126
23.6200000000009,323,1395,248,126
23.6300000000009,324,1393,247,129
23.6400000000009,321,1390,249,129
23.6500000000009,323,1389,249,127
23.6600000000009,321,1385,252,127
23.6700000000009,324,1387,249,127
23.6800000000009,328,1388,244,128
23.6900000000009,331,1391,236,130
23.7000000000009,331,1390,238,131
23.7100000000009,330,1391,240,130
23.7200000000009,333,1393,236,131
23.7300000000009,329,1391,239,131
23.7400000000009,327,1395,240,131
23.7500000000009,326,1396,238,133
23.7600000000009,323,1393,236,135
23.7700000000009,322,1392,242,133
23.7800000000009,321,1391,244,133
23.7900000000009,322,1391,244,134
23.8000000000009,319,1389,245,135
23.8100000000009,318,1391,247,135
23.8200000000009,318,1392,245,134
23.8300000000009,320,1393,243,136
23.8400000000009,322,1394,243,134
23.8500000000009,323,1393,239,136
23.8600000000009,327,1394,237,135
23.8700000000009,327,1392,234,137
23.8800000000009,328,1393,235,136
23.8900000000009,336,1392,226,137
23.9000000000009,336,1391,225,138
23.9100000000009,333,1392,226,136
23.9200000000009,334,1389,229,133
23.9300000000009,335,1389,230,133
23.9400000000009,339,1384,226,135
23.9500000000009,339,1387,228,132
23.9600000000009,340,1391,230,130
23.9700000000009,334,1388,230,132
23.9800000000009,333,1391,232,131
23.990000000001,331,1388,238,129
24.000000000001,330,1389,235,131
24.010000000001,330,1387,237,130
24.020000000001,329,1388,240,129
24.030000000001,328,1386,242,129
24.040000000001,326,1386,243,129
24.050000000001,328,1387,242,129
24.060000000001,325,1390,241,131
24.070000000001,326,1392,245,127
24.080000000001,324,1394,245,126
24.090000000001,323,1391,249,125
24.100000000001,321,1392,249,126
24.110000000001,322,1390,248,127
24.120000000001,323,1388,244,130
24.130000000001,322,1387,246,129
24.140000000001,321,1388,248,130
24.150000000001,322,1391,246,131
24.160000000001,319,1390,246,130
24.170000000001,322,1389,244,130
24.180000000001,321,1389,244,129
24.190000000001,321,1382,249,130
24.200000000001,318,1386,248,131
24.210000000001,314,1379,253,132
24.220000000001,314,1381,251,132
24.230000000001,311,1385,254,132
24.240000000001,310,1381,256,131
24.250000000001,309,1383,259,131
24.260000000001,311,1387,260,128
24.270000000001,307,1387,259,129
24.280000000001,307,1392,260,129
24.290000000001,307,1388,262,129
24.300000000001,308,1390,259,131
24.310000000001,309,1388,258,130
24.320000000001,306,1387,261,129
24.330000000001,302,1382,265,130
24.340000000001,304,1381,262,132
24.350000000001,303,1382,265,130
24.360000000001,304,1382,264,131
24.370000000001,302,1378,263,133
24.380000000001,298,1379,265,133
24.390000000001,292,1372,271,134
24.400000000001,290,1368,274,134
24.410000000001,291,1367,274,133
24.420000000001,291,1365,274,134
24.430000000001,295,1366,269,136
24.440000000001,299,1371,265,136
24.450000000001,301,1375,263,135
24.460000000001,307,1373,254,136
24.470000000001,304,1366,254,139
24.480000000001,308,1366,254,137
24.490000000001,308,1365,251,139
24.500000000001,306,1366,252,139
24.510000000001,302,1361,257,139
24.520000000001,302,1364,257,138
24.530000000001,302,1364,257,139
24.540000000001,303,1359,255,141
24.550000000001,303,1363,255,142
24.560000000001,303,1363,252,143
24.570000000001,306,1362,247,145
24.580000000001,302,1363,247,146
24.590000000001,303,1359,249,146
24.600000000001,299,1358,253,145
24.610000000001,298,1357,254,146
24.620000000001,297,1354,257,146
24.6300000000011,296,1357,259,143
24.6400000000011,302,1356,253,143
24.6500000000011,305,1355,247,145
24.6600000000011,306,1357,247,144
24.6700000000011,305,1354,248,144
24.6800000000011,306,1354,250,142
24.6900000000011,308,1356,247,143
24.7000000000011,308,1354,246,144
24.7100000000011,307,1355,250,143
24.7200000000011,311,1358,245,143
24.7300000000011,309,1358,245,143
24.7400000000011,311,1362,245,140
24.7500000000011,311,1362,248,139
24.7600000000011,307,1354,249,142
24.7700000000011,308,1350,245,145
24.7800000000011,305,1346,250,144
24.7900000000011,304,1350,251,144
24.8000000000011,305,1352,253,141
24.8100000000011,305,1357,252,140
24.8200000000011,306,1355,250,142
24.8300000000011,304,1357,252,141
24.8400000000011,307,1355,252,141
24.8500000000011,309,1356,252,139
24.8600000000011,308,1361,253,139
24.8700000000011,308,1362,255,137
24.8800000000011,306,1364,255,136
24.8900000000011,305,1362,256,138
24.9000000000011,302,1367,259,137
24.9100000000011,300,1368,260,137
24.9200000000011,298,1365,266,135
24.9300000000011,300,1371,262,136
24.9400000000011,302,1370,261,135
24.9500000000011,303,1370,263,131
24.9600000000011,301,1369,266,129
24.9700000000011,297,1371,270,129
24.9800000000011,298,1370,272,128
24.9900000000011,299,1370,273,127
25.0000000000011,306,1372,264,128
25.0100000000011,303,1370,265,129
25.0200000000011,304,1371,263,128
25.0300000000011,304,1374,267,127
25.0400000000011,302,1374,267,127
25.0500000000011,305,1377,265,127
25.0600000000011,307,1374,263,128
25.0700000000011,308,1373,264,128
25.0800000000011,305,1374,265,128
25.0900000000011,308,1374,256,132
25.1000000000011,309,1378,257,130
25.1100000000011,312,1377,256,130
25.1200000000011,312,1379,258,130
25.1300000000011,308,1381,260,131
25.1400000000011,305,1383,263,128
25.1500000000011,310,1379,259,131
25.1600000000011,313,1378,257,130
25.1700000000011,312,1379,255,131
25.1800000000011,310,1385,257,130
25.1900000000011,312,1383,259,128
25.2000000000011,315,1385,259,125
25.2100000000011,313,1385,259,126
25.2200000000011,312,1388,262,125
25.2300000000011,313,1384,261,126
25.2400000000011,318,1385,255,127
25.2500000000011,320,1387,252,128
25.2600000000011,324,1390,251,125
25.2700000000012,326,1396,250,123
25.2800000000012,325,1399,250,124
25.2900000000012,328,1403,248,124
25.3000000000012,330,1404,249,121
25.3100000000012,332,1405,247,121
25.3200000000012,333,1405,244,122
25.3300000000012,333,1403,245,120
25.3400000000012,335,1403,247,117
25.3500000000012,334,1404,248,116
25.3600000000012,335,1407,247,116
25.3700000000012,336,1406,248,116
25.3800000000012,338,1408,246,116
25.3900000000012,338,1408,248,113
25.4000000000012,336,1405,248,113
25.4100000000012,340,1404,246,113
25.4200000000012,339,1403,247,112
25.4300000000012,334,1400,253,112
25.4400000000012,333,1399,251,113
25.4500000000012,335,1404,249,115
25.4600000000012,333,1400,249,117
25.4700000000012,335,1397,247,118
25.4800000000012,333,1396,245,120
25.4900000000012,330,1395,245,122
25.5000000000012,331,1395,248,119
25.5100000000012,328,1397,251,117
25.5200000000012,325,1394,252,119
25.5300000000012,320,1389,256,121
25.5400000000012,321,1388,258,119
25.5500000000012,320,1390,259,118
25.5600000000012,319,1386,256,120
25.5700000000012,316,1386,261,120
25.5800000000012,314,1387,265,119
25.5900000000012,318,1384,260,120
25.6000000000012,318,1386,260,120
25.6100000000012,319,1386,257,120
25.6200000000012,322,1385,260,117
25.6300000000012,322,1385,259,117
25.6400000000012,321,1386,261,115
25.6500000000012,315,1384,266,115
25.6600000000012,315,1382,266,116
25.6700000000012,313,1379,266,117
25.6800000000012,313,1380,271,115
25.6900000000012,314,1384,272,112
25.7000000000012,314,1383,269,115
25.7100000000012,312,1382,270,115
25.7200000000012,312,1383,272,115
25.7300000000012,310,1383,274,115
25.7400000000012,306,1386,275,116
25.7500000000012,305,1381,276,118
25.7600000000012,305,1384,275,118
25.7700000000012,305,1384,272,120
25.7800000000012,301,1385,271,121
25.7900000000012,303,1381,270,122
25.8000000000012,303,1378,272,121
25.8100000000012,305,1374,273,122
25.8200000000012,304,1380,272,122
25.8300000000012,300,1380,274,122
25.8400000000012,300,1380,273,123
25.8500000000012,302,1378,275,121
25.8600000000012,306,1377,275,119
25.8700000000012,306,1379,272,120
25.8800000000012,307,1380,273,118
25.8900000000012,312,1384,269,117
25.9000000000012,313,1383,266,118
25.9100000000013,312,1385,268,118
25.9200000000013,313,1382,271,115
25.9300000000013,315,1386,268,116
25.9400000000013,320,1388,261,117
25.9500000000013,321,1395,258,117
25.9600000000013,320,1399,258,119
25.9700000000013,320,1401,259,118
25.9800000000013,320,1403,262,116
25.9900000000013,320,1405,264,115
26.0000000000013,321,1405,260,118
26.0100000000013,322,1406,260,116
26.0200000000013,320,1403,265,114
26.0300000000013,317,1399,262,118
26.0400000000013,316,1400,264,117
26.0500000000013,315,1400,266,116
26.0600000000013,315,1397,267,117
26.0700000000013,316,1401,267,116
26.0800000000013,314,1404,268,116
26.0900000000013,315,1402,267,116
26.1000000000013,313,1407,268,116
26.1100000000013,315,1411,268,115
26.1200000000013,315,1413,269,113
26.1300000000013,314,1414,270,113
26.1400000000013,312,1407,271,116
26.1500000000013,310,1405,272,117
26.1600000000013,313,1407,269,116
26.1700000000013,315,1406,266,116
26.1800000000013,318,1398,264,118
26.1900000000013,320,1398,260,120
26.2000000000013,322,1400,257,119
26.2100000000013,322,1397,260,118
26.2200000000013,323,1395,254,121
26.2300000000013,325,1394,251,122
26.2400000000013,325,1390,252,123
26.2500000000013,324,1397,250,123
26.2600000000013,326,1398,246,123
26.2700000000013,326,1404,249,122
26.2800000000013,327,1401,247,125
26.2900000000013,326,1401,248,126
26.3000000000013,327,1408,248,124
26.3100000000013,328,1414,245,125
26.3200000000013,323,1407,247,127
26.3300000000013,325,1409,244,127
26.3400000000013,327,1411,246,125
26.3500000000013,326,1415,245,126
26.3600000000013,325,1408,248,126
26.3700000000013,319,1407,252,126
26.3800000000013,315,1399,255,128
26.3900000000013,314,1399,257,125
26.4000000000013,318,1400,254,125
26.4100000000013,315,1400,258,123
26.4200000000013,313,1397,264,120
26.4300000000013,312,1393,264,122
26.4400000000013,307,1394,266,121
26.4500000000013,312,1396,267,119
26.4600000000013,312,1393,266,122
26.4700000000013,312,1394,266,121
26.4800000000013,312,1395,267,121
26.4900000000013,316,1393,261,123
26.5000000000013,319,1396,258,123
26.5100000000013,321,1397,254,123
26.5200000000013,329,1396,245,125
26.5300000000013,328,1402,247,124
26.5400000000013,326,1402,246,125
26.5500000000014,323,1397,247,127
26.5600000000014,323,1401,247,128
26.5700000000014,321,1399,247,129
26.5800000000014,319,1398,249,129
26.5900000000014,322,1398,247,128
26.6000000000014,322,1398,251,125
26.6100000000014,321,1393,252,126
26.6200000000014,321,1392,250,128
26.6300000000014,328,1389,243,128
26.6400000000014,327,1393,242,127
26.6500000000014,329,1397,238,128
26.6600000000014,329,1396,240,129
26.6700000000014,330,1398,238,129
26.6800000000014,332,1400,238,128
26.6900000000014,333,1404,236,130
26.7000000000014,331,1405,237,129
26.7100000000014,327,1403,240,129
26.7200000000014,326,1397,241,130
26.7300000000014,324,1397,246,128
26.7400000000014,322,1396,247,129
26.7500000000014,322,1395,250,126
26.7600000000014,324,1394,247,128
26.7700000000014,325,1394,248,127
26.7800000000014,327,1399,244,128
26.7900000000014,330,1400,242,126
26.8000000000014,334,1402,238,127
26.8100000000014,336,1403,237,126
26.8200000000014,337,1402,232,129
26.8300000000014,337,1406,231,130
26.8400000000014,335,1407,232,131
26.8500000000014,334,1410,233,132
26.8600000000014,333,1406,236,131
26.8700000000014,331,1408,234,132
26.8800000000014,329,1406,234,133
26.8900000000014,329,1407,234,133
26.9000000000014,328,1404,233,135
26.9100000000014,327,1402,239,133
26.9200000000014,326,1406,242,131
26.9300000000014,325,1405,239,132
26.9400000000014,322,1403,245,131
26.9500000000014,319,1396,248,131
26.9600000000014,320,1399,245,132
26.9700000000014,323,1400,242,133
26.9800000000014,322,1401,243,132
26.9900000000014,324,1403,242,132
27.0000000000014,325,1402,243,131
27.0100000000014,323,1399,244,131
27.0200000000014,326,1395,241,131
27.0300000000014,326,1395,242,129
27.0400000000014,325,1398,245,127
27.0500000000014,324,1395,247,126
27.0600000000014,325,1394,247,126
27.0700000000014,325,1395,250,125
27.0800000000014,327,1397,246,127
